[2026-07-06 16:17:39]   [1] 2450/3213 (76%) loss=4.7134 ppl=111.4 lr=9.32e-05 | 45900 tok/s (avg 36585) ETA 12m47s | GPU 5.1/65.0GB | gtok=90353664
[2026-07-06 16:18:20]   [1] 2500/3213 (78%) loss=4.7155 ppl=111.7 lr=9.27e-05 | 45898 tok/s (avg 36734) ETA 11m54s | GPU 5.1/65.0GB | gtok=92196864
[2026-07-06 16:19:00]   [1] 2550/3213 (79%) loss=4.7833 ppl=119.5 lr=9.23e-05 | 45901 tok/s (avg 36878) ETA 11m01s | GPU 5.1/65.0GB | gtok=94040064
[2026-07-06 16:19:40]   [1] 2600/3213 (81%) loss=4.7105 ppl=111.1 lr=9.18e-05 | 45903 tok/s (avg 37018) ETA 10m09s | GPU 5.1/65.0GB | gtok=95883264
[2026-07-06 16:20:20]   [1] 2650/3213 (83%) loss=4.6773 ppl=107.5 lr=9.13e-05 | 45902 tok/s (avg 37154) ETA 9m17s | GPU 5.1/65.0GB | gtok=97726464
[2026-07-06 16:21:00]   [1] 2700/3213 (84%) loss=4.6228 ppl=101.8 lr=9.07e-05 | 45896 tok/s (avg 37285) ETA 8m26s | GPU 5.1/65.0GB | gtok=99569664
[2026-07-06 16:21:40]   [1] 2750/3213 (86%) loss=4.6225 ppl=101.8 lr=9.02e-05 | 45895 tok/s (avg 37413) ETA 7m35s | GPU 5.1/65.0GB | gtok=101412864
[2026-07-06 16:22:25]   [1] 2800/3213 (87%) loss=4.5936 ppl=98.9 lr=8.97e-05 | 41575 tok/s (avg 37480) ETA 6m45s | GPU 5.1/65.0GB | gtok=103256064
[2026-07-06 16:23:05]   [1] 2850/3213 (89%) loss=4.6343 ppl=103.0 lr=8.91e-05 | 45896 tok/s (avg 37601) ETA 5m54s | GPU 5.1/65.0GB | gtok=105099264
[2026-07-06 16:23:45]   [1] 2900/3213 (90%) loss=4.6215 ppl=101.7 lr=8.85e-05 | 45894 tok/s (avg 37718) ETA 5m04s | GPU 5.1/65.0GB | gtok=106942464
[2026-07-06 16:24:25]   [1] 2950/3213 (92%) loss=4.5504 ppl=94.7 lr=8.79e-05 | 45897 tok/s (avg 37833) ETA 4m15s | GPU 5.1/65.0GB | gtok=108785664
[2026-07-06 16:25:05]   [1] 3000/3213 (93%) loss=4.6157 ppl=101.1 lr=8.73e-05 | 45903 tok/s (avg 37944) ETA 3m25s | GPU 5.1/65.0GB | gtok=110628864
[2026-07-06 16:25:46]   [1] 3050/3213 (95%) loss=4.5161 ppl=91.5 lr=8.67e-05 | 45896 tok/s (avg 38052) ETA 2m36s | GPU 5.1/65.0GB | gtok=112472064
[2026-07-06 16:26:26]   [1] 3100/3213 (97%) loss=4.5268 ppl=92.5 lr=8.61e-05 | 45895 tok/s (avg 38157) ETA 1m48s | GPU 5.1/65.0GB | gtok=114315264
[2026-07-06 16:27:06]   [1] 3150/3213 (98%) loss=4.5553 ppl=95.1 lr=8.55e-05 | 45896 tok/s (avg 38259) ETA 0m59s | GPU 5.1/65.0GB | gtok=116158464
[2026-07-06 16:27:46]   [1] 3200/3213 (100%) loss=4.3713 ppl=79.1 lr=8.48e-05 | 45895 tok/s (avg 38359) ETA 0m11s | GPU 5.1/65.0GB | gtok=118001664
