  [1] 1675 loss=5.2532 ppl=191.2 lr=2.99e-04 | 4849 tok/s (avg 4708) ETA n/a | GPU 2.1/8.1GB | gtok=27459584
  [1] 1700 loss=5.2885 ppl=198.0 lr=2.99e-04 | 4847 tok/s (avg 4710) ETA n/a | GPU 2.1/8.1GB | gtok=27869184
  [1] 1725 loss=5.0367 ppl=154.0 lr=2.99e-04 | 4841 tok/s (avg 4712) ETA n/a | GPU 2.1/8.1GB | gtok=28278784
  [1] 1750 loss=5.0348 ppl=153.7 lr=2.99e-04 | 4845 tok/s (avg 4714) ETA n/a | GPU 2.1/8.1GB | gtok=28688384
  [1] 1775 loss=4.9754 ppl=144.8 lr=2.99e-04 | 4858 tok/s (avg 4716) ETA n/a | GPU 2.1/8.1GB | gtok=29097984
  [1] 1800 loss=4.9015 ppl=134.5 lr=2.99e-04 | 4847 tok/s (avg 4717) ETA n/a | GPU 2.1/8.1GB | gtok=29507584
  [1] 1825 loss=5.0698 ppl=159.1 lr=2.99e-04 | 4855 tok/s (avg 4719) ETA n/a | GPU 2.1/8.1GB | gtok=29917184
  [1] 1850 loss=4.9082 ppl=135.4 lr=2.99e-04 | 4831 tok/s (avg 4721) ETA n/a | GPU 2.1/8.1GB | gtok=30326784
  [1] 1875 loss=5.0888 ppl=162.2 lr=2.98e-04 | 4842 tok/s (avg 4722) ETA n/a | GPU 2.1/8.1GB | gtok=30736384
  [1] 1900 loss=4.8903 ppl=133.0 lr=2.98e-04 | 4857 tok/s (avg 4724) ETA n/a | GPU 2.1/8.1GB | gtok=31145984
  [1] 1925 loss=5.2615 ppl=192.8 lr=2.98e-04 | 4850 tok/s (avg 4726) ETA n/a | GPU 2.1/8.1GB | gtok=31555584
  [1] 1950 loss=4.9272 ppl=138.0 lr=2.98e-04 | 4844 tok/s (avg 4727) ETA n/a | GPU 2.1/8.1GB | gtok=31965184
  [1] 1975 loss=4.9498 ppl=141.1 lr=2.98e-04 | 4844 tok/s (avg 4729) ETA n/a | GPU 2.1/8.1GB | gtok=32374784
  [1] 2000 loss=4.9323 ppl=138.7 lr=2.98e-04 | 4857 tok/s (avg 4730) ETA n/a | GPU 2.1/8.1GB | gtok=32784384
  [1] 2025 loss=4.9071 ppl=135.2 lr=2.98e-04 | 4840 tok/s (avg 4731) ETA n/a | GPU 2.1/8.1GB | gtok=33193984
  [1] 2050 loss=4.8636 ppl=129.5 lr=2.98e-04 | 4864 tok/s (avg 4733) ETA n/a | GPU 2.1/8.1GB | gtok=33603584
  [1] 2075 loss=4.7990 ppl=121.4 lr=2.98e-04 | 4849 tok/s (avg 4734) ETA n/a | GPU 2.1/8.1GB | gtok=34013184
  [1] 2100 loss=5.1263 ppl=168.4 lr=2.98e-04 | 4851 tok/s (avg 4736) ETA n/a | GPU 2.1/8.1GB | gtok=34422784
  [1] 2125 loss=5.1002 ppl=164.0 lr=2.98e-04 | 4843 tok/s (avg 4737) ETA n/a | GPU 2.1/8.1GB | gtok=34832384
  [1] 2150 loss=4.8502 ppl=127.8 lr=2.98e-04 | 4857 tok/s (avg 4738) ETA n/a | GPU 2.1/8.1GB | gtok=35241984
  [1] 2175 loss=4.8515 ppl=127.9 lr=2.98e-04 | 4862 tok/s (avg 4740) ETA n/a | GPU 2.1/8.1GB | gtok=35651584
  [1] 2200 loss=4.9074 ppl=135.3 lr=2.98e-04 | 4865 tok/s (avg 4741) ETA n/a | GPU 2.1/8.1GB | gtok=36061184
  [1] 2225 loss=5.1197 ppl=167.3 lr=2.98e-04 | 4856 tok/s (avg 4742) ETA n/a | GPU 2.1/8.1GB | gtok=36470784
  [1] 2250 loss=4.8896 ppl=132.9 lr=2.98e-04 | 4866 tok/s (avg 4744) ETA n/a | GPU 2.1/8.1GB | gtok=36880384
  [1] 2275 loss=4.8730 ppl=130.7 lr=2.97e-04 | 4841 tok/s (avg 4745) ETA n/a | GPU 2.1/8.1GB | gtok=37289984
  [1] 2300 loss=4.8715 ppl=130.5 lr=2.97e-04 | 4834 tok/s (avg 4746) ETA n/a | GPU 2.1/8.1GB | gtok=37699584
  [1] 2325 loss=4.8470 ppl=127.4 lr=2.97e-04 | 4842 tok/s (avg 4747) ETA n/a | GPU 2.1/8.1GB | gtok=38109184
  [1] 2350 loss=5.0204 ppl=151.5 lr=2.97e-04 | 4839 tok/s (avg 4748) ETA n/a | GPU 2.1/8.1GB | gtok=38518784
  [1] 2375 loss=4.9774 ppl=145.1 lr=2.97e-04 | 4842 tok/s (avg 4749) ETA n/a | GPU 2.1/8.1GB | gtok=38928384
  [1] 2400 loss=4.9191 ppl=136.9 lr=2.97e-04 | 4847 tok/s (avg 4750) ETA n/a | GPU 2.1/8.1GB | gtok=39337984
  [1] 2425 loss=4.9213 ppl=137.2 lr=2.97e-04 | 4811 tok/s (avg 4750) ETA n/a | GPU 2.1/8.1GB | gtok=39747584
  [1] 2450 loss=4.8903 ppl=133.0 lr=2.97e-04 | 4816 tok/s (avg 4751) ETA n/a | GPU 2.1/8.1GB | gtok=40157184
  [1] 2475 loss=4.7377 ppl=114.2 lr=2.97e-04 | 4811 tok/s (avg 4752) ETA n/a | GPU 2.1/8.1GB | gtok=40566784
  [1] 2500 loss=4.8743 ppl=130.9 lr=2.97e-04 | 4821 tok/s (avg 4752) ETA n/a | GPU 2.1/8.1GB | gtok=40976384
  [1] 2525 loss=4.9300 ppl=138.4 lr=2.97e-04 | 4811 tok/s (avg 4753) ETA n/a | GPU 2.1/8.1GB | gtok=41385984
  [1] 2550 loss=4.9959 ppl=147.8 lr=2.97e-04 | 4813 tok/s (avg 4753) ETA n/a | GPU 2.1/8.1GB | gtok=41795584
  [1] 2575 loss=4.7898 ppl=120.3 lr=2.97e-04 | 4831 tok/s (avg 4754) ETA n/a | GPU 2.1/8.1GB | gtok=42205184
  [1] 2600 loss=4.9009 ppl=134.4 lr=2.97e-04 | 4845 tok/s (avg 4755) ETA n/a | GPU 2.1/8.1GB | gtok=42614784
  [1] 2625 loss=4.8357 ppl=125.9 lr=2.96e-04 | 4851 tok/s (avg 4756) ETA n/a | GPU 2.1/8.1GB | gtok=43024384
  [1] 2650 loss=4.7472 ppl=115.3 lr=2.96e-04 | 4849 tok/s (avg 4757) ETA n/a | GPU 2.1/8.1GB | gtok=43433984
  [1] 2675 loss=4.7434 ppl=114.8 lr=2.96e-04 | 4863 tok/s (avg 4758) ETA n/a | GPU 2.1/8.1GB | gtok=43843584
  [1] 2700 loss=4.8576 ppl=128.7 lr=2.96e-04 | 4830 tok/s (avg 4758) ETA n/a | GPU 2.1/8.1GB | gtok=44253184
  [1] 2725 loss=4.7138 ppl=111.5 lr=2.96e-04 | 4816 tok/s (avg 4759) ETA n/a | GPU 2.1/8.1GB | gtok=44662784
  [1] 2750 loss=4.8530 ppl=128.1 lr=2.96e-04 | 4821 tok/s (avg 4759) ETA n/a | GPU 2.1/8.1GB | gtok=45072384
  [1] 2775 loss=4.7502 ppl=115.6 lr=2.96e-04 | 4824 tok/s (avg 4760) ETA n/a | GPU 2.1/8.1GB | gtok=45481984
  [1] 2800 loss=4.8346 ppl=125.8 lr=2.96e-04 | 4811 tok/s (avg 4760) ETA n/a | GPU 2.1/8.1GB | gtok=45891584
  [1] 2825 loss=4.8659 ppl=129.8 lr=2.96e-04 | 4796 tok/s (avg 4761) ETA n/a | GPU 2.1/8.1GB | gtok=46301184
  [1] 2850 loss=4.6473 ppl=104.3 lr=2.96e-04 | 4791 tok/s (avg 4761) ETA n/a | GPU 2.1/8.1GB | gtok=46710784
  [1] 2875 loss=4.8710 ppl=130.4 lr=2.96e-04 | 4797 tok/s (avg 4761) ETA n/a | GPU 2.1/8.1GB | gtok=47120384
  [1] 2900 loss=4.9004 ppl=134.3 lr=2.95e-04 | 4807 tok/s (avg 4762) ETA n/a | GPU 2.1/8.1GB | gtok=47529984
  [1] 2925 loss=4.7481 ppl=115.4 lr=2.95e-04 | 4787 tok/s (avg 4762) ETA n/a | GPU 2.1/8.1GB | gtok=47939584
  [1] 2950 loss=4.7677 ppl=117.7 lr=2.95e-04 | 4775 tok/s (avg 4762) ETA n/a | GPU 2.1/8.1GB | gtok=48349184
  [1] 2975 loss=4.6826 ppl=108.1 lr=2.95e-04 | 4795 tok/s (avg 4762) ETA n/a | GPU 2.1/8.1GB | gtok=48758784
  [1] 3000 loss=4.7120 ppl=111.3 lr=2.95e-04 | 4778 tok/s (avg 4762) ETA n/a | GPU 2.1/8.1GB | gtok=49168384
