[2026-08-25 15:25:55]   [1] 2650 loss=4.9181 ppl=136.7 lr=2.96e-04 | 4445 tok/s (avg 4277) ETA n/a | GPU 2.1/8.5GB | gtok=43433984
[2026-08-25 15:27:28]   [1] 2675 loss=4.8899 ppl=132.9 lr=2.96e-04 | 4392 tok/s (avg 4278) ETA n/a | GPU 2.1/8.5GB | gtok=43843584
[2026-08-25 15:29:02]   [1] 2700 loss=4.8483 ppl=127.5 lr=2.96e-04 | 4350 tok/s (avg 4279) ETA n/a | GPU 2.1/8.5GB | gtok=44253184
[2026-08-25 15:30:35]   [1] 2725 loss=4.6136 ppl=100.8 lr=2.96e-04 | 4430 tok/s (avg 4280) ETA n/a | GPU 2.1/8.5GB | gtok=44662784
[2026-08-25 15:32:07]   [1] 2750 loss=4.4959 ppl=89.6 lr=2.96e-04 | 4422 tok/s (avg 4281) ETA n/a | GPU 2.1/8.5GB | gtok=45072384
[2026-08-25 15:33:39]   [1] 2775 loss=4.6997 ppl=109.9 lr=2.96e-04 | 4484 tok/s (avg 4283) ETA n/a | GPU 2.1/8.5GB | gtok=45481984
[2026-08-25 15:35:10]   [1] 2800 loss=4.7266 ppl=112.9 lr=2.96e-04 | 4466 tok/s (avg 4285) ETA n/a | GPU 2.1/8.5GB | gtok=45891584
[2026-08-25 15:36:42]   [1] 2825 loss=4.7680 ppl=117.7 lr=2.96e-04 | 4453 tok/s (avg 4286) ETA n/a | GPU 2.1/8.5GB | gtok=46301184
[2026-08-25 15:38:15]   [1] 2850 loss=4.9483 ppl=140.9 lr=2.96e-04 | 4442 tok/s (avg 4287) ETA n/a | GPU 2.1/8.5GB | gtok=46710784
[2026-08-25 15:39:47]   [1] 2875 loss=4.4902 ppl=89.1 lr=2.96e-04 | 4451 tok/s (avg 4289) ETA n/a | GPU 2.1/8.5GB | gtok=47120384
[2026-08-25 15:41:19]   [1] 2900 loss=4.7355 ppl=113.9 lr=2.95e-04 | 4452 tok/s (avg 4290) ETA n/a | GPU 2.1/8.5GB | gtok=47529984
[2026-08-25 15:42:51]   [1] 2925 loss=4.9054 ppl=135.0 lr=2.95e-04 | 4434 tok/s (avg 4291) ETA n/a | GPU 2.1/8.5GB | gtok=47939584
[2026-08-25 15:44:24]   [1] 2950 loss=4.6892 ppl=108.8 lr=2.95e-04 | 4431 tok/s (avg 4292) ETA n/a | GPU 2.1/8.5GB | gtok=48349184
[2026-08-25 15:45:56]   [1] 2975 loss=3.8650 ppl=47.7 lr=2.95e-04 | 4426 tok/s (avg 4294) ETA n/a | GPU 2.1/8.5GB | gtok=48758784
[2026-08-25 15:47:29]   [1] 3000 loss=4.5821 ppl=97.7 lr=2.95e-04 | 4429 tok/s (avg 4295) ETA n/a | GPU 2.1/8.5GB | gtok=49168384
[2026-08-25 15:49:01]   [1] 3025 loss=4.7446 ppl=115.0 lr=2.95e-04 | 4436 tok/s (avg 4296) ETA n/a | GPU 2.1/8.5GB | gtok=49577984
[2026-08-25 15:50:33]   [1] 3050 loss=4.3334 ppl=76.2 lr=2.95e-04 | 4432 tok/s (avg 4297) ETA n/a | GPU 2.1/8.5GB | gtok=49987584
[2026-08-25 15:52:08]   [1] 3075 loss=4.8901 ppl=133.0 lr=2.95e-04 | 4344 tok/s (avg 4297) ETA n/a | GPU 2.1/8.5GB | gtok=50397184
[2026-08-25 15:53:40]   [1] 3100 loss=4.4190 ppl=83.0 lr=2.95e-04 | 4422 tok/s (avg 4298) ETA n/a | GPU 2.1/8.5GB | gtok=50806784
[2026-08-25 15:55:13]   [1] 3125 loss=4.3568 ppl=78.0 lr=2.95e-04 | 4435 tok/s (avg 4299) ETA n/a | GPU 2.1/8.5GB | gtok=51216384
[2026-08-25 15:56:45]   [1] 3150 loss=4.4946 ppl=89.5 lr=2.94e-04 | 4435 tok/s (avg 4300) ETA n/a | GPU 2.1/8.5GB | gtok=51625984
[2026-08-25 15:58:17]   [1] 3175 loss=4.5133 ppl=91.2 lr=2.94e-04 | 4424 tok/s (avg 4301) ETA n/a | GPU 2.1/8.5GB | gtok=52035584
[2026-08-25 15:59:50]   [1] 3200 loss=4.5416 ppl=93.8 lr=2.94e-04 | 4437 tok/s (avg 4302) ETA n/a | GPU 2.1/8.5GB | gtok=52445184
