[2026-03-08 13:15:32] Generated: The quick brown and strong. The strong and strong and strong strong and strong and strong. strong and strong and strong and strong and strong. strong and strong and strong and strong strong and strong and strong. strong and strong and strong and strong strong and strong and strong and strong. strong and strong and strong strong and strong strong and strong and strong strong. strong and strong and strong strong strong and strong and strong." strong and strong and strong and strong strong strong and strong and strong. strong and strong strong and strong

[2026-03-08 13:15:32] ============================================================
[2026-03-08 13:15:32] Epoch 3/10
[2026-03-08 13:15:32] ============================================================
[2026-03-08 13:15:32]   First step wall time: 0.3s
[2026-03-08 13:15:32]   [3] batch 0/3845 loss=1.7078 ppl=5.5 div=0.0002 lr=9.04e-05 | 51.2 samples/s | 13096 tok/s
[2026-03-08 13:15:47]   [3] batch 50/3845 loss=1.6341 ppl=5.1 div=0.0003 lr=9.03e-05 | 68.9 samples/s | 17649 tok/s
[2026-03-08 13:16:01]   [3] batch 100/3845 loss=1.5038 ppl=4.5 div=0.0002 lr=9.02e-05 | 69.4 samples/s | 17766 tok/s
[2026-03-08 13:16:15]   [3] batch 150/3845 loss=1.4338 ppl=4.2 div=0.0004 lr=9.01e-05 | 69.5 samples/s | 17781 tok/s
[2026-03-08 13:16:30]   [3] batch 200/3845 loss=1.5167 ppl=4.6 div=0.0002 lr=9.00e-05 | 69.5 samples/s | 17800 tok/s
[2026-03-08 13:16:44]   [3] batch 250/3845 loss=1.3510 ppl=3.9 div=0.0003 lr=8.98e-05 | 69.6 samples/s | 17815 tok/s
[2026-03-08 13:16:58]   [3] batch 300/3845 loss=1.4573 ppl=4.3 div=0.0004 lr=8.97e-05 | 69.6 samples/s | 17822 tok/s
[2026-03-08 13:17:13]   [3] batch 350/3845 loss=1.5452 ppl=4.7 div=0.0004 lr=8.96e-05 | 69.6 samples/s | 17825 tok/s
[2026-03-08 13:17:27]   [3] batch 400/3845 loss=1.4172 ppl=4.1 div=0.0002 lr=8.95e-05 | 69.6 samples/s | 17828 tok/s
[2026-03-08 13:17:42]   [3] batch 450/3845 loss=1.5136 ppl=4.5 div=0.0002 lr=8.93e-05 | 69.6 samples/s | 17818 tok/s
[2026-03-08 13:17:56]   [3] batch 500/3845 loss=1.4625 ppl=4.3 div=0.0002 lr=8.92e-05 | 69.6 samples/s | 17816 tok/s
[2026-03-08 13:18:10]   [3] batch 550/3845 loss=1.5550 ppl=4.7 div=0.0002 lr=8.91e-05 | 69.6 samples/s | 17816 tok/s
[2026-03-08 13:18:25]   [3] batch 600/3845 loss=1.4376 ppl=4.2 div=0.0002 lr=8.90e-05 | 69.6 samples/s | 17815 tok/s
[2026-03-08 13:18:39]   [3] batch 650/3845 loss=1.4785 ppl=4.4 div=0.0002 lr=8.88e-05 | 69.6 samples/s | 17814 tok/s
[2026-03-08 13:18:53]   [3] batch 700/3845 loss=1.4893 ppl=4.4 div=0.0002 lr=8.87e-05 | 69.6 samples/s | 17818 tok/s
[2026-03-08 13:19:08]   [3] batch 750/3845 loss=1.4429 ppl=4.2 div=0.0002 lr=8.86e-05 | 69.6 samples/s | 17817 tok/s
[2026-03-08 13:19:22]   [3] batch 800/3845 loss=1.4819 ppl=4.4 div=0.0002 lr=8.84e-05 | 69.6 samples/s | 17819 tok/s
[2026-03-08 13:19:37]   [3] batch 850/3845 loss=1.3096 ppl=3.7 div=0.0002 lr=8.83e-05 | 69.6 samples/s | 17818 tok/s
[2026-03-08 13:19:51]   [3] batch 900/3845 loss=1.3339 ppl=3.8 div=0.0001 lr=8.82e-05 | 69.6 samples/s | 17821 tok/s
[2026-03-08 13:20:05]   [3] batch 950/3845 loss=1.3279 ppl=3.8 div=0.0002 lr=8.80e-05 | 69.6 samples/s | 17824 tok/s
[2026-03-08 13:20:20]   [3] batch 1000/3845 loss=1.1879 ppl=3.3 div=0.0003 lr=8.79e-05 | 69.6 samples/s | 17825 tok/s
[2026-03-08 13:20:34]   [3] batch 1050/3845 loss=1.3175 ppl=3.7 div=0.0003 lr=8.78e-05 | 69.6 samples/s | 17827 tok/s
[2026-03-08 13:20:48]   [3] batch 1100/3845 loss=1.3743 ppl=4.0 div=0.0002 lr=8.76e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 13:21:02]   [3] batch 1150/3845 loss=1.3508 ppl=3.9 div=0.0003 lr=8.75e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 13:21:17]   [3] batch 1200/3845 loss=1.4461 ppl=4.2 div=0.0002 lr=8.74e-05 | 69.7 samples/s | 17830 tok/s
[2026-03-08 13:21:31]   [3] batch 1250/3845 loss=1.2436 ppl=3.5 div=0.0003 lr=8.72e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 13:21:45]   [3] batch 1300/3845 loss=1.2629 ppl=3.5 div=0.0002 lr=8.71e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 13:22:00]   [3] batch 1350/3845 loss=1.2451 ppl=3.5 div=0.0002 lr=8.70e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 13:22:14]   [3] batch 1400/3845 loss=1.2003 ppl=3.3 div=0.0003 lr=8.68e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 13:22:28]   [3] batch 1450/3845 loss=1.1288 ppl=3.1 div=0.0002 lr=8.67e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 13:22:43]   [3] batch 1500/3845 loss=1.3314 ppl=3.8 div=0.0003 lr=8.66e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 13:22:57]   [3] batch 1550/3845 loss=1.1968 ppl=3.3 div=0.0001 lr=8.64e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 13:23:12]   [3] batch 1600/3845 loss=1.1343 ppl=3.1 div=0.0003 lr=8.63e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 13:23:26]   [3] batch 1650/3845 loss=0.9990 ppl=2.7 div=0.0002 lr=8.61e-05 | 69.6 samples/s | 17830 tok/s
[2026-03-08 13:23:40]   [3] batch 1700/3845 loss=1.0305 ppl=2.8 div=0.0002 lr=8.60e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 13:23:55]   [3] batch 1750/3845 loss=1.1050 ppl=3.0 div=0.0002 lr=8.58e-05 | 69.7 samples/s | 17833 tok/s
[2026-03-08 13:24:09]   [3] batch 1800/3845 loss=1.1773 ppl=3.2 div=0.0004 lr=8.57e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 13:24:23]   [3] batch 1850/3845 loss=1.2463 ppl=3.5 div=0.0002 lr=8.56e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 13:24:38]   [3] batch 1900/3845 loss=1.0340 ppl=2.8 div=0.0002 lr=8.54e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 13:24:52]   [3] batch 1950/3845 loss=1.0188 ppl=2.8 div=0.0001 lr=8.53e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 13:25:06]   [3] batch 2000/3845 loss=0.9876 ppl=2.7 div=0.0002 lr=8.51e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 13:25:21]   [3] batch 2050/3845 loss=0.9966 ppl=2.7 div=0.0002 lr=8.50e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 13:25:35]   [3] batch 2100/3845 loss=1.0842 ppl=3.0 div=0.0002 lr=8.48e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 13:25:49]   [3] batch 2150/3845 loss=0.9369 ppl=2.6 div=0.0001 lr=8.47e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 13:26:04]   [3] batch 2200/3845 loss=1.0096 ppl=2.7 div=0.0003 lr=8.45e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 13:26:18]   [3] batch 2250/3845 loss=1.0532 ppl=2.9 div=0.0002 lr=8.44e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 13:26:32]   [3] batch 2300/3845 loss=1.0725 ppl=2.9 div=0.0002 lr=8.42e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 13:26:47]   [3] batch 2350/3845 loss=0.9919 ppl=2.7 div=0.0002 lr=8.41e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 13:27:01]   [3] batch 2400/3845 loss=0.9665 ppl=2.6 div=0.0003 lr=8.39e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 13:27:15]   [3] batch 2450/3845 loss=1.0709 ppl=2.9 div=0.0001 lr=8.38e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:27:30]   [3] batch 2500/3845 loss=1.0627 ppl=2.9 div=0.0002 lr=8.36e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:27:44]   [3] batch 2550/3845 loss=0.9678 ppl=2.6 div=0.0002 lr=8.35e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:27:58]   [3] batch 2600/3845 loss=1.0253 ppl=2.8 div=0.0002 lr=8.33e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:28:13]   [3] batch 2650/3845 loss=0.9626 ppl=2.6 div=0.0002 lr=8.32e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:28:27]   [3] batch 2700/3845 loss=1.0696 ppl=2.9 div=0.0003 lr=8.30e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:28:42]   [3] batch 2750/3845 loss=1.0276 ppl=2.8 div=0.0002 lr=8.29e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:28:56]   [3] batch 2800/3845 loss=0.9419 ppl=2.6 div=0.0001 lr=8.27e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:29:10]   [3] batch 2850/3845 loss=0.9036 ppl=2.5 div=0.0002 lr=8.26e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:29:25]   [3] batch 2900/3845 loss=0.9653 ppl=2.6 div=0.0003 lr=8.24e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:29:39]   [3] batch 2950/3845 loss=1.0054 ppl=2.7 div=0.0002 lr=8.23e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:29:53]   [3] batch 3000/3845 loss=0.9073 ppl=2.5 div=0.0003 lr=8.21e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:30:08]   [3] batch 3050/3845 loss=0.9618 ppl=2.6 div=0.0003 lr=8.19e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:30:22]   [3] batch 3100/3845 loss=0.9183 ppl=2.5 div=0.0001 lr=8.18e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:30:36]   [3] batch 3150/3845 loss=0.8308 ppl=2.3 div=0.0002 lr=8.16e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 13:30:51]   [3] batch 3200/3845 loss=0.8347 ppl=2.3 div=0.0003 lr=8.15e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:31:05]   [3] batch 3250/3845 loss=0.8196 ppl=2.3 div=0.0001 lr=8.13e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:31:19]   [3] batch 3300/3845 loss=0.9063 ppl=2.5 div=0.0002 lr=8.12e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:31:34]   [3] batch 3350/3845 loss=0.7973 ppl=2.2 div=0.0003 lr=8.10e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:31:48]   [3] batch 3400/3845 loss=0.8936 ppl=2.4 div=0.0002 lr=8.08e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:32:02]   [3] batch 3450/3845 loss=0.9751 ppl=2.7 div=0.0001 lr=8.07e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:32:17]   [3] batch 3500/3845 loss=0.8339 ppl=2.3 div=0.0003 lr=8.05e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:32:31]   [3] batch 3550/3845 loss=0.8785 ppl=2.4 div=0.0002 lr=8.04e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:32:45]   [3] batch 3600/3845 loss=0.8383 ppl=2.3 div=0.0003 lr=8.02e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:33:00]   [3] batch 3650/3845 loss=0.7460 ppl=2.1 div=0.0002 lr=8.00e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:33:14]   [3] batch 3700/3845 loss=0.8520 ppl=2.3 div=0.0001 lr=7.99e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:33:29]   [3] batch 3750/3845 loss=0.8178 ppl=2.3 div=0.0002 lr=7.97e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:33:43]   [3] batch 3800/3845 loss=0.8398 ppl=2.3 div=0.0003 lr=7.95e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:34:21] Epoch 3/10 | Train Loss: 1.1380 PPL: 3.12 | Time: 1103.5s | Val Loss: 0.7268 PPL: 2.07 *best*
[2026-03-08 13:34:21] Saved checkpoint: checkpoints_v6/best_model.pt

[2026-03-08 13:34:23] Prompt: The quick brown
[2026-03-08 13:34:23] Generated: The quick brownTheThe kingyThe whiteThe kingy was very excited. TheMolly liked to play outside and put the lovey. Then she loved playing outside, and around the put day. Then she loved playing outside, and around the day. Now she loved going around and around the day. Now she loved going around and around the day. Now she loved going around and around the day!<|endoftext|>Once upon a time there lived a little girl named Lily. She loved to play outside and loved her

[2026-03-08 13:34:23] ============================================================
[2026-03-08 13:34:23] Epoch 4/10
[2026-03-08 13:34:23] ============================================================
[2026-03-08 13:34:23]   First step wall time: 0.3s
[2026-03-08 13:34:23]   [4] batch 0/3845 loss=0.8067 ppl=2.2 div=0.0003 lr=7.94e-05 | 50.1 samples/s | 12831 tok/s
[2026-03-08 13:34:38]   [4] batch 50/3845 loss=0.7186 ppl=2.1 div=0.0002 lr=7.92e-05 | 69.3 samples/s | 17734 tok/s
[2026-03-08 13:34:52]   [4] batch 100/3845 loss=0.6936 ppl=2.0 div=0.0002 lr=7.91e-05 | 69.4 samples/s | 17761 tok/s
[2026-03-08 13:35:06]   [4] batch 150/3845 loss=0.8797 ppl=2.4 div=0.0001 lr=7.89e-05 | 69.5 samples/s | 17794 tok/s
[2026-03-08 13:35:21]   [4] batch 200/3845 loss=0.7345 ppl=2.1 div=0.0002 lr=7.87e-05 | 69.5 samples/s | 17798 tok/s
[2026-03-08 13:35:35]   [4] batch 250/3845 loss=0.8420 ppl=2.3 div=0.0002 lr=7.86e-05 | 69.6 samples/s | 17815 tok/s
[2026-03-08 13:35:49]   [4] batch 300/3845 loss=0.8133 ppl=2.3 div=0.0002 lr=7.84e-05 | 69.6 samples/s | 17826 tok/s
[2026-03-08 13:36:04]   [4] batch 350/3845 loss=0.6884 ppl=2.0 div=0.0002 lr=7.82e-05 | 69.7 samples/s | 17833 tok/s
[2026-03-08 13:36:18]   [4] batch 400/3845 loss=0.7596 ppl=2.1 div=0.0003 lr=7.80e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 13:36:32]   [4] batch 450/3845 loss=0.6761 ppl=2.0 div=0.0002 lr=7.79e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:36:47]   [4] batch 500/3845 loss=0.7386 ppl=2.1 div=0.0002 lr=7.77e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 13:37:01]   [4] batch 550/3845 loss=0.7867 ppl=2.2 div=0.0002 lr=7.75e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:37:15]   [4] batch 600/3845 loss=0.8072 ppl=2.2 div=0.0002 lr=7.74e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 13:37:30]   [4] batch 650/3845 loss=0.7670 ppl=2.2 div=0.0001 lr=7.72e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 13:37:44]   [4] batch 700/3845 loss=0.6875 ppl=2.0 div=0.0002 lr=7.70e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 13:37:58]   [4] batch 750/3845 loss=0.7578 ppl=2.1 div=0.0002 lr=7.69e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:38:13]   [4] batch 800/3845 loss=0.6761 ppl=2.0 div=0.0002 lr=7.67e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 13:38:27]   [4] batch 850/3845 loss=0.7259 ppl=2.1 div=0.0001 lr=7.65e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:38:41]   [4] batch 900/3845 loss=0.6308 ppl=1.9 div=0.0001 lr=7.63e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 13:38:56]   [4] batch 950/3845 loss=0.7195 ppl=2.1 div=0.0003 lr=7.62e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 13:39:10]   [4] batch 1000/3845 loss=0.6513 ppl=1.9 div=0.0001 lr=7.60e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:39:24]   [4] batch 1050/3845 loss=0.8176 ppl=2.3 div=0.0002 lr=7.58e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:39:39]   [4] batch 1100/3845 loss=0.6026 ppl=1.8 div=0.0003 lr=7.56e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 13:39:53]   [4] batch 1150/3845 loss=0.7072 ppl=2.0 div=0.0001 lr=7.55e-05 | 69.7 samples/s | 17844 tok/s
[2026-03-08 13:40:07]   [4] batch 1200/3845 loss=0.6560 ppl=1.9 div=0.0002 lr=7.53e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 13:40:22]   [4] batch 1250/3845 loss=0.6273 ppl=1.9 div=0.0001 lr=7.51e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 13:40:36]   [4] batch 1300/3845 loss=0.6120 ppl=1.8 div=0.0001 lr=7.49e-05 | 69.7 samples/s | 17845 tok/s
[2026-03-08 13:40:50]   [4] batch 1350/3845 loss=0.6904 ppl=2.0 div=0.0001 lr=7.48e-05 | 69.7 samples/s | 17846 tok/s
[2026-03-08 13:41:05]   [4] batch 1400/3845 loss=0.6640 ppl=1.9 div=0.0002 lr=7.46e-05 | 69.7 samples/s | 17845 tok/s
[2026-03-08 13:41:19]   [4] batch 1450/3845 loss=0.6206 ppl=1.9 div=0.0002 lr=7.44e-05 | 69.7 samples/s | 17846 tok/s
[2026-03-08 13:41:34]   [4] batch 1500/3845 loss=0.5774 ppl=1.8 div=0.0002 lr=7.42e-05 | 69.7 samples/s | 17845 tok/s
[2026-03-08 13:41:48]   [4] batch 1550/3845 loss=0.6153 ppl=1.9 div=0.0002 lr=7.40e-05 | 69.7 samples/s | 17845 tok/s
[2026-03-08 13:42:02]   [4] batch 1600/3845 loss=0.7153 ppl=2.0 div=0.0002 lr=7.39e-05 | 69.7 samples/s | 17845 tok/s
[2026-03-08 13:42:17]   [4] batch 1650/3845 loss=0.5850 ppl=1.8 div=0.0003 lr=7.37e-05 | 69.7 samples/s | 17845 tok/s
[2026-03-08 13:42:31]   [4] batch 1700/3845 loss=0.6463 ppl=1.9 div=0.0001 lr=7.35e-05 | 69.7 samples/s | 17845 tok/s
[2026-03-08 13:42:45]   [4] batch 1750/3845 loss=0.7097 ppl=2.0 div=0.0002 lr=7.33e-05 | 69.7 samples/s | 17845 tok/s
[2026-03-08 13:43:00]   [4] batch 1800/3845 loss=0.7134 ppl=2.0 div=0.0002 lr=7.31e-05 | 69.7 samples/s | 17846 tok/s
[2026-03-08 13:43:14]   [4] batch 1850/3845 loss=0.6496 ppl=1.9 div=0.0002 lr=7.30e-05 | 69.7 samples/s | 17846 tok/s
[2026-03-08 13:43:28]   [4] batch 1900/3845 loss=0.5291 ppl=1.7 div=0.0002 lr=7.28e-05 | 69.7 samples/s | 17845 tok/s
[2026-03-08 13:43:43]   [4] batch 1950/3845 loss=0.5288 ppl=1.7 div=0.0002 lr=7.26e-05 | 69.7 samples/s | 17846 tok/s
[2026-03-08 13:43:57]   [4] batch 2000/3845 loss=0.6431 ppl=1.9 div=0.0002 lr=7.24e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:44:11]   [4] batch 2050/3845 loss=0.6085 ppl=1.8 div=0.0002 lr=7.22e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:44:26]   [4] batch 2100/3845 loss=0.6705 ppl=2.0 div=0.0001 lr=7.20e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:44:40]   [4] batch 2150/3845 loss=0.5859 ppl=1.8 div=0.0002 lr=7.19e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:44:54]   [4] batch 2200/3845 loss=0.5556 ppl=1.7 div=0.0002 lr=7.17e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:45:09]   [4] batch 2250/3845 loss=0.6568 ppl=1.9 div=0.0002 lr=7.15e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:45:23]   [4] batch 2300/3845 loss=0.4950 ppl=1.6 div=0.0002 lr=7.13e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:45:37]   [4] batch 2350/3845 loss=0.5270 ppl=1.7 div=0.0002 lr=7.11e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:45:52]   [4] batch 2400/3845 loss=0.6473 ppl=1.9 div=0.0002 lr=7.09e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:46:06]   [4] batch 2450/3845 loss=0.5638 ppl=1.8 div=0.0002 lr=7.08e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:46:20]   [4] batch 2500/3845 loss=0.4583 ppl=1.6 div=0.0002 lr=7.06e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:46:35]   [4] batch 2550/3845 loss=0.6315 ppl=1.9 div=0.0001 lr=7.04e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:46:49]   [4] batch 2600/3845 loss=0.5456 ppl=1.7 div=0.0003 lr=7.02e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:47:03]   [4] batch 2650/3845 loss=0.5995 ppl=1.8 div=0.0002 lr=7.00e-05 | 69.7 samples/s | 17846 tok/s
[2026-03-08 13:47:18]   [4] batch 2700/3845 loss=0.6762 ppl=2.0 div=0.0001 lr=6.98e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:47:32]   [4] batch 2750/3845 loss=0.6040 ppl=1.8 div=0.0002 lr=6.96e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:47:46]   [4] batch 2800/3845 loss=0.5436 ppl=1.7 div=0.0002 lr=6.94e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:48:01]   [4] batch 2850/3845 loss=0.5484 ppl=1.7 div=0.0002 lr=6.93e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:48:15]   [4] batch 2900/3845 loss=0.5663 ppl=1.8 div=0.0002 lr=6.91e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:48:29]   [4] batch 2950/3845 loss=0.5887 ppl=1.8 div=0.0002 lr=6.89e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:48:44]   [4] batch 3000/3845 loss=0.5915 ppl=1.8 div=0.0002 lr=6.87e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:48:58]   [4] batch 3050/3845 loss=0.5941 ppl=1.8 div=0.0001 lr=6.85e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:49:12]   [4] batch 3100/3845 loss=0.5551 ppl=1.7 div=0.0002 lr=6.83e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:49:27]   [4] batch 3150/3845 loss=0.4789 ppl=1.6 div=0.0002 lr=6.81e-05 | 69.7 samples/s | 17847 tok/s
[2026-03-08 13:49:41]   [4] batch 3200/3845 loss=0.5090 ppl=1.7 div=0.0001 lr=6.79e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:49:55]   [4] batch 3250/3845 loss=0.5040 ppl=1.7 div=0.0002 lr=6.77e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:50:10]   [4] batch 3300/3845 loss=0.4840 ppl=1.6 div=0.0001 lr=6.75e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:50:24]   [4] batch 3350/3845 loss=0.5737 ppl=1.8 div=0.0001 lr=6.74e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:50:38]   [4] batch 3400/3845 loss=0.5315 ppl=1.7 div=0.0002 lr=6.72e-05 | 69.7 samples/s | 17849 tok/s
[2026-03-08 13:50:53]   [4] batch 3450/3845 loss=0.5433 ppl=1.7 div=0.0002 lr=6.70e-05 | 69.7 samples/s | 17849 tok/s
[2026-03-08 13:51:07]   [4] batch 3500/3845 loss=0.5840 ppl=1.8 div=0.0002 lr=6.68e-05 | 69.7 samples/s | 17849 tok/s
[2026-03-08 13:51:21]   [4] batch 3550/3845 loss=0.5251 ppl=1.7 div=0.0002 lr=6.66e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:51:36]   [4] batch 3600/3845 loss=0.4907 ppl=1.6 div=0.0002 lr=6.64e-05 | 69.7 samples/s | 17849 tok/s
[2026-03-08 13:51:50]   [4] batch 3650/3845 loss=0.5231 ppl=1.7 div=0.0002 lr=6.62e-05 | 69.7 samples/s | 17849 tok/s
[2026-03-08 13:52:04]   [4] batch 3700/3845 loss=0.5596 ppl=1.8 div=0.0002 lr=6.60e-05 | 69.7 samples/s | 17849 tok/s
[2026-03-08 13:52:19]   [4] batch 3750/3845 loss=0.5004 ppl=1.6 div=0.0001 lr=6.58e-05 | 69.7 samples/s | 17848 tok/s
[2026-03-08 13:52:33]   [4] batch 3800/3845 loss=0.5073 ppl=1.7 div=0.0001 lr=6.56e-05 | 69.7 samples/s | 17849 tok/s
[2026-03-08 13:53:11] Epoch 4/10 | Train Loss: 0.6277 PPL: 1.87 | Time: 1102.9s | Val Loss: 0.4398 PPL: 1.55 *best*
[2026-03-08 13:53:11] Saved checkpoint: checkpoints_v6/best_model.pt

[2026-03-08 13:53:13] Prompt: The quick brown
[2026-03-08 13:53:13] Generated: The quick brown andThe quickThe quick above quick and quick, quick as he could quick quick as he quick could quick as he quick. He was quick as he could quick as he could quick as he could quick as he could quick as he could quick as he could quick as he could quick as he could quick as he could quick as he could quick the quick as he could quick quicking as he could quick quick as he could quick quick as he could quick as he could quick as he quick could quick as

[2026-03-08 13:53:13] ============================================================
[2026-03-08 13:53:13] Epoch 5/10
[2026-03-08 13:53:13] ============================================================
[2026-03-08 13:53:14]   First step wall time: 0.3s
[2026-03-08 13:53:14]   [5] batch 0/3845 loss=0.5579 ppl=1.7 div=0.0002 lr=6.54e-05 | 50.8 samples/s | 13005 tok/s
[2026-03-08 13:53:28]   [5] batch 50/3845 loss=0.5317 ppl=1.7 div=0.0002 lr=6.53e-05 | 69.3 samples/s | 17753 tok/s
[2026-03-08 13:53:42]   [5] batch 100/3845 loss=0.4969 ppl=1.6 div=0.0002 lr=6.51e-05 | 69.4 samples/s | 17772 tok/s
[2026-03-08 13:53:57]   [5] batch 150/3845 loss=0.4924 ppl=1.6 div=0.0001 lr=6.49e-05 | 69.5 samples/s | 17798 tok/s
[2026-03-08 13:54:11]   [5] batch 200/3845 loss=0.5058 ppl=1.7 div=0.0002 lr=6.47e-05 | 69.5 samples/s | 17794 tok/s
[2026-03-08 13:54:25]   [5] batch 250/3845 loss=0.4165 ppl=1.5 div=0.0001 lr=6.45e-05 | 69.6 samples/s | 17806 tok/s
[2026-03-08 13:54:40]   [5] batch 300/3845 loss=0.4574 ppl=1.6 div=0.0001 lr=6.43e-05 | 69.6 samples/s | 17815 tok/s
[2026-03-08 13:54:54]   [5] batch 350/3845 loss=0.4903 ppl=1.6 div=0.0001 lr=6.41e-05 | 69.6 samples/s | 17821 tok/s
