[2026-08-27 15:55:55]   [1] 2525 loss=5.1121 ppl=166.0 lr=1.94e-04 | 4467 tok/s (avg 4384) ETA n/a | GPU 2.1/8.5GB | gtok=41385984
[2026-08-27 15:57:27]   [1] 2550 loss=4.9404 ppl=139.8 lr=1.92e-04 | 4467 tok/s (avg 4384) ETA n/a | GPU 2.1/8.5GB | gtok=41795584
[2026-08-27 15:58:58]   [1] 2575 loss=4.6652 ppl=106.2 lr=1.90e-04 | 4457 tok/s (avg 4385) ETA n/a | GPU 2.1/8.5GB | gtok=42205184
[2026-08-27 16:00:30]   [1] 2600 loss=5.0204 ppl=151.5 lr=1.87e-04 | 4476 tok/s (avg 4386) ETA n/a | GPU 2.1/8.5GB | gtok=42614784
[2026-08-27 16:02:02]   [1] 2625 loss=4.8313 ppl=125.4 lr=1.85e-04 | 4458 tok/s (avg 4387) ETA n/a | GPU 2.1/8.5GB | gtok=43024384
[2026-08-27 16:03:34]   [1] 2650 loss=4.6870 ppl=108.5 lr=1.83e-04 | 4439 tok/s (avg 4387) ETA n/a | GPU 2.1/8.5GB | gtok=43433984
[2026-08-27 16:05:06]   [1] 2675 loss=4.7623 ppl=117.0 lr=1.80e-04 | 4462 tok/s (avg 4388) ETA n/a | GPU 2.1/8.5GB | gtok=43843584
[2026-08-27 16:06:37]   [1] 2700 loss=4.7027 ppl=110.2 lr=1.78e-04 | 4474 tok/s (avg 4389) ETA n/a | GPU 2.1/8.5GB | gtok=44253184
[2026-08-27 16:08:09]   [1] 2725 loss=4.7242 ppl=112.6 lr=1.76e-04 | 4459 tok/s (avg 4389) ETA n/a | GPU 2.1/8.5GB | gtok=44662784
[2026-08-27 16:09:41]   [1] 2750 loss=4.8460 ppl=127.2 lr=1.74e-04 | 4451 tok/s (avg 4390) ETA n/a | GPU 2.1/8.5GB | gtok=45072384
[2026-08-27 16:11:13]   [1] 2775 loss=4.8603 ppl=129.1 lr=1.71e-04 | 4471 tok/s (avg 4390) ETA n/a | GPU 2.1/8.5GB | gtok=45481984
[2026-08-27 16:12:45]   [1] 2800 loss=4.7658 ppl=117.4 lr=1.69e-04 | 4466 tok/s (avg 4391) ETA n/a | GPU 2.1/8.5GB | gtok=45891584
[2026-08-27 16:14:16]   [1] 2825 loss=4.6252 ppl=102.0 lr=1.67e-04 | 4461 tok/s (avg 4392) ETA n/a | GPU 2.1/8.5GB | gtok=46301184
[2026-08-27 16:15:48]   [1] 2850 loss=4.9018 ppl=134.5 lr=1.64e-04 | 4469 tok/s (avg 4392) ETA n/a | GPU 2.1/8.5GB | gtok=46710784
[2026-08-27 16:17:20]   [1] 2875 loss=4.6518 ppl=104.8 lr=1.62e-04 | 4462 tok/s (avg 4393) ETA n/a | GPU 2.1/8.5GB | gtok=47120384
[2026-08-27 16:18:52]   [1] 2900 loss=4.6304 ppl=102.6 lr=1.60e-04 | 4469 tok/s (avg 4394) ETA n/a | GPU 2.1/8.5GB | gtok=47529984
[2026-08-27 16:20:23]   [1] 2925 loss=4.7463 ppl=115.2 lr=1.57e-04 | 4472 tok/s (avg 4394) ETA n/a | GPU 2.1/8.5GB | gtok=47939584
