[2026-03-12 21:12:47]   [1] 17200/19277 (89%) loss=5.4167 ppl=225.1 div=3.72e-03 wdiv=3.19e-04 lr=9.25e-05 | 45486 tok/s (avg 43669) ETA 4m52s | GPU 0.4/10.8GB
[2026-03-12 21:12:53]   [1] 17250/19277 (89%) loss=5.0296 ppl=152.9 div=4.43e-03 wdiv=3.80e-04 lr=9.24e-05 | 45465 tok/s (avg 43674) ETA 4m45s | GPU 0.4/10.8GB
[2026-03-12 21:13:00]   [1] 17300/19277 (90%) loss=5.0880 ppl=162.1 div=4.35e-03 wdiv=3.73e-04 lr=9.24e-05 | 44301 tok/s (avg 43676) ETA 4m37s | GPU 0.4/10.8GB
[2026-03-12 21:13:07]   [1] 17350/19277 (90%) loss=5.2331 ppl=187.4 div=4.30e-03 wdiv=3.68e-04 lr=9.24e-05 | 45468 tok/s (avg 43681) ETA 4m30s | GPU 0.4/10.8GB
[2026-03-12 21:13:14]   [1] 17400/19277 (90%) loss=5.0366 ppl=154.0 div=5.14e-03 wdiv=4.40e-04 lr=9.23e-05 | 45482 tok/s (avg 43686) ETA 4m23s | GPU 0.4/10.8GB
[2026-03-12 21:13:20]   [1] 17450/19277 (91%) loss=5.0096 ppl=149.8 div=3.41e-03 wdiv=2.92e-04 lr=9.23e-05 | 45463 tok/s (avg 43691) ETA 4m16s | GPU 0.4/10.8GB
[2026-03-12 21:13:27]   [1] 17500/19277 (91%) loss=4.9926 ppl=147.3 div=3.41e-03 wdiv=2.92e-04 lr=9.22e-05 | 45475 tok/s (avg 43695) ETA 4m09s | GPU 0.4/10.8GB
[2026-03-12 21:13:34]   [1] 17550/19277 (91%) loss=5.1144 ppl=166.4 div=3.65e-03 wdiv=3.12e-04 lr=9.22e-05 | 45480 tok/s (avg 43700) ETA 4m02s | GPU 0.4/10.8GB
[2026-03-12 21:13:41]   [1] 17600/19277 (91%) loss=4.9432 ppl=140.2 div=3.80e-03 wdiv=3.24e-04 lr=9.21e-05 | 45501 tok/s (avg 43705) ETA 3m55s | GPU 0.4/10.8GB
[2026-03-12 21:13:47]   [1] 17650/19277 (92%) loss=4.9245 ppl=137.6 div=4.02e-03 wdiv=3.43e-04 lr=9.21e-05 | 45488 tok/s (avg 43710) ETA 3m48s | GPU 0.4/10.8GB
[2026-03-12 21:13:54]   [1] 17700/19277 (92%) loss=5.2162 ppl=184.2 div=4.64e-03 wdiv=3.96e-04 lr=9.21e-05 | 45439 tok/s (avg 43715) ETA 3m41s | GPU 0.4/10.8GB
[2026-03-12 21:14:01]   [1] 17750/19277 (92%) loss=4.5661 ppl=96.2 div=3.12e-03 wdiv=2.66e-04 lr=9.20e-05 | 45446 tok/s (avg 43719) ETA 3m34s | GPU 0.4/10.8GB
[2026-03-12 21:14:08]   [1] 17800/19277 (92%) loss=5.3822 ppl=217.5 div=3.64e-03 wdiv=3.10e-04 lr=9.20e-05 | 45492 tok/s (avg 43724) ETA 3m27s | GPU 0.4/10.8GB
[2026-03-12 21:14:15]   [1] 17850/19277 (93%) loss=5.1276 ppl=168.6 div=3.55e-03 wdiv=3.02e-04 lr=9.19e-05 | 45482 tok/s (avg 43729) ETA 3m20s | GPU 0.4/10.8GB
[2026-03-12 21:14:21]   [1] 17900/19277 (93%) loss=5.2514 ppl=190.8 div=4.57e-03 wdiv=3.89e-04 lr=9.19e-05 | 45643 tok/s (avg 43734) ETA 3m13s | GPU 0.4/10.8GB
[2026-03-12 21:14:28]   [1] 17950/19277 (93%) loss=5.1036 ppl=164.6 div=3.60e-03 wdiv=3.07e-04 lr=9.18e-05 | 45749 tok/s (avg 43739) ETA 3m06s | GPU 0.4/10.8GB
[2026-03-12 21:14:35]   [1] 18000/19277 (93%) loss=5.1453 ppl=171.6 div=3.89e-03 wdiv=3.31e-04 lr=9.18e-05 | 45596 tok/s (avg 43744) ETA 2m59s | GPU 0.4/10.8GB
[2026-03-12 21:14:41]   [1] 18050/19277 (94%) loss=4.6814 ppl=107.9 div=4.26e-03 wdiv=3.62e-04 lr=9.17e-05 | 45500 tok/s (avg 43749) ETA 2m52s | GPU 0.4/10.8GB
[2026-03-12 21:14:48]   [1] 18100/19277 (94%) loss=4.7268 ppl=112.9 div=3.73e-03 wdiv=3.17e-04 lr=9.17e-05 | 45481 tok/s (avg 43754) ETA 2m45s | GPU 0.4/10.8GB
[2026-03-12 21:14:55]   [1] 18150/19277 (94%) loss=5.0337 ppl=153.5 div=3.41e-03 wdiv=2.90e-04 lr=9.16e-05 | 42818 tok/s (avg 43751) ETA 2m38s | GPU 0.4/10.8GB
[2026-03-12 21:15:02]   [1] 18200/19277 (94%) loss=4.9346 ppl=139.0 div=3.33e-03 wdiv=2.82e-04 lr=9.16e-05 | 45463 tok/s (avg 43756) ETA 2m31s | GPU 0.4/10.8GB
[2026-03-12 21:15:09]   [1] 18250/19277 (95%) loss=5.1379 ppl=170.4 div=3.85e-03 wdiv=3.27e-04 lr=9.16e-05 | 45456 tok/s (avg 43760) ETA 2m24s | GPU 0.4/10.8GB
[2026-03-12 21:15:16]   [1] 18300/19277 (95%) loss=4.8495 ppl=127.7 div=4.26e-03 wdiv=3.61e-04 lr=9.15e-05 | 45471 tok/s (avg 43764) ETA 2m17s | GPU 0.4/10.8GB
[2026-03-12 21:15:22]   [1] 18350/19277 (95%) loss=5.0018 ppl=148.7 div=4.13e-03 wdiv=3.50e-04 lr=9.15e-05 | 45474 tok/s (avg 43769) ETA 2m09s | GPU 0.4/10.8GB
[2026-03-12 21:15:29]   [1] 18400/19277 (95%) loss=5.0764 ppl=160.2 div=3.12e-03 wdiv=2.64e-04 lr=9.14e-05 | 44227 tok/s (avg 43770) ETA 2m02s | GPU 0.4/10.8GB
[2026-03-12 21:15:36]   [1] 18450/19277 (96%) loss=4.8241 ppl=124.5 div=3.48e-03 wdiv=2.95e-04 lr=9.14e-05 | 45449 tok/s (avg 43775) ETA 1m55s | GPU 0.4/10.8GB
[2026-03-12 21:15:43]   [1] 18500/19277 (96%) loss=4.9592 ppl=142.5 div=3.02e-03 wdiv=2.55e-04 lr=9.13e-05 | 45461 tok/s (avg 43779) ETA 1m48s | GPU 0.4/10.8GB
[2026-03-12 21:15:50]   [1] 18550/19277 (96%) loss=5.3281 ppl=206.1 div=3.41e-03 wdiv=2.88e-04 lr=9.13e-05 | 45455 tok/s (avg 43783) ETA 1m41s | GPU 0.4/10.8GB
[2026-03-12 21:15:56]   [1] 18600/19277 (96%) loss=5.0332 ppl=153.4 div=4.04e-03 wdiv=3.42e-04 lr=9.12e-05 | 45464 tok/s (avg 43788) ETA 1m34s | GPU 0.4/10.8GB
[2026-03-12 21:16:03]   [1] 18650/19277 (97%) loss=5.0263 ppl=152.4 div=3.04e-03 wdiv=2.57e-04 lr=9.12e-05 | 45457 tok/s (avg 43792) ETA 1m27s | GPU 0.4/10.8GB
[2026-03-12 21:16:10]   [1] 18700/19277 (97%) loss=4.7867 ppl=119.9 div=3.97e-03 wdiv=3.35e-04 lr=9.11e-05 | 45474 tok/s (avg 43796) ETA 1m20s | GPU 0.4/10.8GB
[2026-03-12 21:16:17]   [1] 18750/19277 (97%) loss=4.9888 ppl=146.8 div=3.56e-03 wdiv=3.01e-04 lr=9.11e-05 | 45456 tok/s (avg 43801) ETA 1m13s | GPU 0.4/10.8GB
[2026-03-12 21:16:23]   [1] 18800/19277 (98%) loss=4.7363 ppl=114.0 div=3.55e-03 wdiv=3.00e-04 lr=9.11e-05 | 45482 tok/s (avg 43805) ETA 1m06s | GPU 0.4/10.8GB
[2026-03-12 21:16:30]   [1] 18850/19277 (98%) loss=5.1061 ppl=165.0 div=3.96e-03 wdiv=3.34e-04 lr=9.10e-05 | 45488 tok/s (avg 43809) ETA 0m59s | GPU 0.4/10.8GB
[2026-03-12 21:16:37]   [1] 18900/19277 (98%) loss=4.7207 ppl=112.2 div=2.93e-03 wdiv=2.47e-04 lr=9.10e-05 | 45473 tok/s (avg 43813) ETA 0m52s | GPU 0.4/10.8GB
[2026-03-12 21:16:44]   [1] 18950/19277 (98%) loss=5.0479 ppl=155.7 div=3.52e-03 wdiv=2.97e-04 lr=9.09e-05 | 45479 tok/s (avg 43818) ETA 0m45s | GPU 0.4/10.8GB
[2026-03-12 21:16:50]   [1] 19000/19277 (99%) loss=5.2723 ppl=194.9 div=3.53e-03 wdiv=2.97e-04 lr=9.09e-05 | 45445 tok/s (avg 43822) ETA 0m38s | GPU 0.4/10.8GB
[2026-03-12 21:16:57]   [1] 19050/19277 (99%) loss=4.9435 ppl=140.3 div=3.47e-03 wdiv=2.93e-04 lr=9.08e-05 | 45455 tok/s (avg 43826) ETA 0m31s | GPU 0.4/10.8GB
[2026-03-12 21:17:04]   [1] 19100/19277 (99%) loss=4.3721 ppl=79.2 div=2.89e-03 wdiv=2.43e-04 lr=9.08e-05 | 45469 tok/s (avg 43830) ETA 0m24s | GPU 0.4/10.8GB
[2026-03-12 21:17:11]   [1] 19150/19277 (99%) loss=5.2924 ppl=198.8 div=3.14e-03 wdiv=2.64e-04 lr=9.07e-05 | 44268 tok/s (avg 43831) ETA 0m17s | GPU 0.4/10.8GB
[2026-03-12 21:17:18]   [1] 19200/19277 (100%) loss=5.2524 ppl=191.0 div=3.26e-03 wdiv=2.74e-04 lr=9.07e-05 | 45502 tok/s (avg 43835) ETA 0m10s | GPU 0.4/10.8GB
[2026-03-12 21:17:24]   [1] 19250/19277 (100%) loss=4.9783 ppl=145.2 div=4.03e-03 wdiv=3.39e-04 lr=9.06e-05 | 45442 tok/s (avg 43839) ETA 0m03s | GPU 0.4/10.8GB
[2026-03-12 21:18:13] Epoch 1/5 | Train Loss: 5.5886 PPL: 267.35 div=8.02e+00 wdiv=7.88e-01 | 43841 tok/s | Time: 2701.5s | Val Loss: 4.9112 PPL: 135.80 *best*
[2026-03-12 21:18:13] Saved checkpoint: checkpoints_v6_long_seq/seq2048/best_model.pt

[2026-03-12 21:18:15] Prompt: In 1923 , the University of
[2026-03-12 21:18:15] Generated: In 1923 , the University of Michigan in the United States and the United Kingdom . It was originally a major success for the 2010 – 18 season . 


[2026-03-12 21:18:15]  = = History = = 


[2026-03-12 21:18:15]  In July 2008 , it became part of an American Navy for service in London . She was born on September 15 , 1869 to a group of service to the National Academy of Representatives ( Royal Navy ) in early April 1939 . He received his official position at the time of his career as his brother . On December 11 , he had
[2026-03-12 21:18:15]   Quality: rep3=0.000 rep4=0.000 restarts=0 uniq=0.687

[2026-03-12 21:18:25] ============================================================
[2026-03-12 21:18:25] Epoch 2/5
[2026-03-12 21:18:25] ============================================================
[2026-03-12 21:18:25]   First step wall time: 0.1s
[2026-03-12 21:18:25]   [2] 0/19277 (0%) loss=4.9358 ppl=139.2 div=3.11e-03 wdiv=2.62e-04 lr=9.06e-05 | 38811 tok/s (avg 38812) ETA 0m00s | GPU 0.4/10.8GB
[2026-03-12 21:18:32]   [2] 50/19277 (0%) loss=5.2797 ppl=196.3 div=3.12e-03 wdiv=2.62e-04 lr=9.06e-05 | 45509 tok/s (avg 45355) ETA 43m24s | GPU 0.4/10.8GB
[2026-03-12 21:18:38]   [2] 100/19277 (1%) loss=5.1679 ppl=175.5 div=4.18e-03 wdiv=3.51e-04 lr=9.05e-05 | 45535 tok/s (avg 45443) ETA 43m12s | GPU 0.4/10.8GB
[2026-03-12 21:18:45]   [2] 150/19277 (1%) loss=5.0437 ppl=155.0 div=4.76e-03 wdiv=4.00e-04 lr=9.05e-05 | 45526 tok/s (avg 45470) ETA 43m04s | GPU 0.4/10.8GB
[2026-03-12 21:18:52]   [2] 200/19277 (1%) loss=5.1136 ppl=166.3 div=4.90e-03 wdiv=4.11e-04 lr=9.04e-05 | 45524 tok/s (avg 45483) ETA 42m56s | GPU 0.4/10.8GB
[2026-03-12 21:18:59]   [2] 250/19277 (1%) loss=5.2599 ppl=192.5 div=3.51e-03 wdiv=2.94e-04 lr=9.04e-05 | 45466 tok/s (avg 45479) ETA 42m50s | GPU 0.4/10.8GB
[2026-03-12 21:19:05]   [2] 300/19277 (2%) loss=4.9199 ppl=137.0 div=2.92e-03 wdiv=2.45e-04 lr=9.03e-05 | 45486 tok/s (avg 45480) ETA 42m43s | GPU 0.4/10.8GB
[2026-03-12 21:19:12]   [2] 350/19277 (2%) loss=5.2244 ppl=185.7 div=3.20e-03 wdiv=2.68e-04 lr=9.03e-05 | 45519 tok/s (avg 45485) ETA 42m36s | GPU 0.4/10.8GB
[2026-03-12 21:19:19]   [2] 400/19277 (2%) loss=4.8277 ppl=124.9 div=4.39e-03 wdiv=3.68e-04 lr=9.02e-05 | 45482 tok/s (avg 45485) ETA 42m29s | GPU 0.4/10.8GB
[2026-03-12 21:19:26]   [2] 450/19277 (2%) loss=4.9903 ppl=147.0 div=3.26e-03 wdiv=2.72e-04 lr=9.02e-05 | 45407 tok/s (avg 45476) ETA 42m23s | GPU 0.4/10.8GB
[2026-03-12 21:19:32]   [2] 500/19277 (3%) loss=4.8721 ppl=130.6 div=3.54e-03 wdiv=2.96e-04 lr=9.01e-05 | 45381 tok/s (avg 45466) ETA 42m17s | GPU 0.4/10.8GB
[2026-03-12 21:19:39]   [2] 550/19277 (3%) loss=5.3007 ppl=200.5 div=3.45e-03 wdiv=2.88e-04 lr=9.01e-05 | 45400 tok/s (avg 45460) ETA 42m10s | GPU 0.4/10.8GB
[2026-03-12 21:19:44]   [2] 600/19277 (3%) loss=4.7271 ppl=113.0 div=3.43e-03 wdiv=2.86e-04 lr=9.00e-05 | 57206 tok/s (avg 46250) ETA 41m20s | GPU 0.4/10.8GB
[2026-03-12 21:19:51]   [2] 650/19277 (3%) loss=4.9926 ppl=147.3 div=4.15e-03 wdiv=3.46e-04 lr=9.00e-05 | 45400 tok/s (avg 46184) ETA 41m17s | GPU 0.4/10.8GB
[2026-03-12 21:19:58]   [2] 700/19277 (4%) loss=5.0053 ppl=149.2 div=3.58e-03 wdiv=2.99e-04 lr=8.99e-05 | 45407 tok/s (avg 46127) ETA 41m14s | GPU 0.4/10.8GB
[2026-03-12 21:20:05]   [2] 750/19277 (4%) loss=4.9140 ppl=136.2 div=3.43e-03 wdiv=2.86e-04 lr=8.99e-05 | 45398 tok/s (avg 46078) ETA 41m10s | GPU 0.4/10.8GB
[2026-03-12 21:20:12]   [2] 800/19277 (4%) loss=4.6484 ppl=104.4 div=3.51e-03 wdiv=2.92e-04 lr=8.98e-05 | 45415 tok/s (avg 46036) ETA 41m05s | GPU 0.4/10.8GB
[2026-03-12 21:20:18]   [2] 850/19277 (4%) loss=5.0514 ppl=156.2 div=3.23e-03 wdiv=2.69e-04 lr=8.98e-05 | 45407 tok/s (avg 45998) ETA 41m01s | GPU 0.4/10.8GB
[2026-03-12 21:20:25]   [2] 900/19277 (5%) loss=5.3177 ppl=203.9 div=4.14e-03 wdiv=3.45e-04 lr=8.97e-05 | 43810 tok/s (avg 45871) ETA 41m01s | GPU 0.4/10.8GB
[2026-03-12 21:20:32]   [2] 950/19277 (5%) loss=4.6953 ppl=109.4 div=3.99e-03 wdiv=3.32e-04 lr=8.97e-05 | 45425 tok/s (avg 45847) ETA 40m55s | GPU 0.4/10.8GB
[2026-03-12 21:20:39]   [2] 1000/19277 (5%) loss=5.3689 ppl=214.6 div=3.70e-03 wdiv=3.07e-04 lr=8.96e-05 | 45423 tok/s (avg 45826) ETA 40m50s | GPU 0.4/10.8GB
[2026-03-12 21:20:46]   [2] 1050/19277 (5%) loss=4.7254 ppl=112.8 div=3.87e-03 wdiv=3.22e-04 lr=8.96e-05 | 45415 tok/s (avg 45806) ETA 40m44s | GPU 0.4/10.8GB
[2026-03-12 21:20:52]   [2] 1100/19277 (6%) loss=4.9239 ppl=137.5 div=5.27e-03 wdiv=4.38e-04 lr=8.95e-05 | 45408 tok/s (avg 45788) ETA 40m38s | GPU 0.4/10.8GB
[2026-03-12 21:20:59]   [2] 1150/19277 (6%) loss=5.0304 ppl=153.0 div=4.48e-03 wdiv=3.72e-04 lr=8.95e-05 | 45390 tok/s (avg 45770) ETA 40m33s | GPU 0.4/10.8GB
[2026-03-12 21:21:06]   [2] 1200/19277 (6%) loss=4.4850 ppl=88.7 div=3.16e-03 wdiv=2.62e-04 lr=8.94e-05 | 45357 tok/s (avg 45753) ETA 40m27s | GPU 0.4/10.8GB
[2026-03-12 21:21:13]   [2] 1250/19277 (6%) loss=4.7260 ppl=112.8 div=3.68e-03 wdiv=3.05e-04 lr=8.94e-05 | 45363 tok/s (avg 45737) ETA 40m21s | GPU 0.4/10.8GB
[2026-03-12 21:21:19]   [2] 1300/19277 (7%) loss=5.2224 ppl=185.4 div=3.31e-03 wdiv=2.74e-04 lr=8.93e-05 | 45375 tok/s (avg 45723) ETA 40m15s | GPU 0.4/10.8GB
[2026-03-12 21:21:26]   [2] 1350/19277 (7%) loss=5.0247 ppl=152.1 div=3.70e-03 wdiv=3.06e-04 lr=8.93e-05 | 45387 tok/s (avg 45710) ETA 40m09s | GPU 0.4/10.8GB
[2026-03-12 21:21:32]   [2] 1400/19277 (7%) loss=4.9829 ppl=145.9 div=4.16e-03 wdiv=3.45e-04 lr=8.92e-05 | 53535 tok/s (avg 45950) ETA 39m50s | GPU 0.4/10.8GB
[2026-03-12 21:21:39]   [2] 1450/19277 (8%) loss=4.5991 ppl=99.4 div=3.34e-03 wdiv=2.76e-04 lr=8.92e-05 | 45410 tok/s (avg 45931) ETA 39m44s | GPU 0.4/10.8GB
[2026-03-12 21:21:45]   [2] 1500/19277 (8%) loss=5.0119 ppl=150.2 div=3.63e-03 wdiv=3.00e-04 lr=8.91e-05 | 45401 tok/s (avg 45913) ETA 39m38s | GPU 0.4/10.8GB
[2026-03-12 21:21:52]   [2] 1550/19277 (8%) loss=5.3636 ppl=213.5 div=3.91e-03 wdiv=3.23e-04 lr=8.91e-05 | 45392 tok/s (avg 45896) ETA 39m32s | GPU 0.4/10.8GB
[2026-03-12 21:21:59]   [2] 1600/19277 (8%) loss=4.9470 ppl=140.8 div=3.61e-03 wdiv=2.98e-04 lr=8.90e-05 | 45374 tok/s (avg 45880) ETA 39m27s | GPU 0.4/10.8GB
[2026-03-12 21:22:08]   [2] 1650/19277 (9%) loss=4.9909 ppl=147.1 div=4.13e-03 wdiv=3.41e-04 lr=8.90e-05 | 33548 tok/s (avg 45374) ETA 39m46s | GPU 0.4/10.8GB
[2026-03-12 21:22:15]   [2] 1700/19277 (9%) loss=4.9379 ppl=139.5 div=3.63e-03 wdiv=2.99e-04 lr=8.89e-05 | 45385 tok/s (avg 45375) ETA 39m39s | GPU 0.4/10.8GB
[2026-03-12 21:22:22]   [2] 1750/19277 (9%) loss=5.0256 ppl=152.3 div=4.45e-03 wdiv=3.68e-04 lr=8.89e-05 | 45383 tok/s (avg 45375) ETA 39m33s | GPU 0.4/10.8GB
[2026-03-12 21:22:29]   [2] 1800/19277 (9%) loss=5.0415 ppl=154.7 div=3.97e-03 wdiv=3.28e-04 lr=8.88e-05 | 43931 tok/s (avg 45334) ETA 39m28s | GPU 0.4/10.8GB
[2026-03-12 21:22:35]   [2] 1850/19277 (10%) loss=4.8689 ppl=130.2 div=4.42e-03 wdiv=3.64e-04 lr=8.88e-05 | 45373 tok/s (avg 45335) ETA 39m21s | GPU 0.4/10.8GB
[2026-03-12 21:22:42]   [2] 1900/19277 (10%) loss=4.7252 ppl=112.8 div=3.22e-03 wdiv=2.66e-04 lr=8.87e-05 | 45360 tok/s (avg 45335) ETA 39m14s | GPU 0.4/10.8GB
[2026-03-12 21:22:49]   [2] 1950/19277 (10%) loss=5.1259 ppl=168.3 div=3.49e-03 wdiv=2.88e-04 lr=8.87e-05 | 45340 tok/s (avg 45335) ETA 39m08s | GPU 0.4/10.8GB
[2026-03-12 21:22:56]   [2] 2000/19277 (10%) loss=4.9676 ppl=143.7 div=3.87e-03 wdiv=3.18e-04 lr=8.86e-05 | 45342 tok/s (avg 45335) ETA 39m01s | GPU 0.4/10.8GB
[2026-03-12 21:23:03]   [2] 2050/19277 (11%) loss=5.1098 ppl=165.6 div=3.96e-03 wdiv=3.26e-04 lr=8.86e-05 | 45366 tok/s (avg 45336) ETA 38m54s | GPU 0.4/10.8GB
[2026-03-12 21:23:09]   [2] 2100/19277 (11%) loss=5.0650 ppl=158.4 div=3.44e-03 wdiv=2.83e-04 lr=8.85e-05 | 45335 tok/s (avg 45336) ETA 38m47s | GPU 0.4/10.8GB
[2026-03-12 21:23:16]   [2] 2150/19277 (11%) loss=4.8217 ppl=124.2 div=3.64e-03 wdiv=3.00e-04 lr=8.85e-05 | 45405 tok/s (avg 45338) ETA 38m40s | GPU 0.4/10.8GB
[2026-03-12 21:23:23]   [2] 2200/19277 (11%) loss=4.3366 ppl=76.5 div=3.57e-03 wdiv=2.93e-04 lr=8.84e-05 | 45417 tok/s (avg 45339) ETA 38m33s | GPU 0.4/10.8GB
[2026-03-12 21:23:30]   [2] 2250/19277 (12%) loss=5.0043 ppl=149.1 div=3.03e-03 wdiv=2.49e-04 lr=8.84e-05 | 45417 tok/s (avg 45341) ETA 38m27s | GPU 0.4/10.8GB
[2026-03-12 21:23:36]   [2] 2300/19277 (12%) loss=4.9358 ppl=139.2 div=3.25e-03 wdiv=2.67e-04 lr=8.83e-05 | 45386 tok/s (avg 45342) ETA 38m20s | GPU 0.4/10.8GB
[2026-03-12 21:23:43]   [2] 2350/19277 (12%) loss=4.7597 ppl=116.7 div=4.38e-03 wdiv=3.59e-04 lr=8.82e-05 | 45860 tok/s (avg 45353) ETA 38m12s | GPU 0.4/10.8GB
[2026-03-12 21:23:50]   [2] 2400/19277 (12%) loss=5.1324 ppl=169.4 div=3.98e-03 wdiv=3.26e-04 lr=8.82e-05 | 46605 tok/s (avg 45378) ETA 38m04s | GPU 0.4/10.8GB
[2026-03-12 21:23:56]   [2] 2450/19277 (13%) loss=4.9243 ppl=137.6 div=4.14e-03 wdiv=3.39e-04 lr=8.81e-05 | 45884 tok/s (avg 45388) ETA 37m57s | GPU 0.4/10.8GB
[2026-03-12 21:24:03]   [2] 2500/19277 (13%) loss=4.7684 ppl=117.7 div=3.66e-03 wdiv=2.99e-04 lr=8.81e-05 | 45552 tok/s (avg 45392) ETA 37m50s | GPU 0.4/10.8GB
[2026-03-12 21:24:10]   [2] 2550/19277 (13%) loss=4.5094 ppl=90.9 div=3.40e-03 wdiv=2.78e-04 lr=8.80e-05 | 45466 tok/s (avg 45393) ETA 37m43s | GPU 0.4/10.8GB
[2026-03-12 21:24:16]   [2] 2600/19277 (13%) loss=4.8322 ppl=125.5 div=4.55e-03 wdiv=3.72e-04 lr=8.80e-05 | 48387 tok/s (avg 45447) ETA 37m34s | GPU 0.4/10.8GB
[2026-03-12 21:24:23]   [2] 2650/19277 (14%) loss=4.9304 ppl=138.4 div=2.78e-03 wdiv=2.27e-04 lr=8.79e-05 | 45366 tok/s (avg 45445) ETA 37m27s | GPU 0.4/10.8GB
[2026-03-12 21:24:30]   [2] 2700/19277 (14%) loss=4.9901 ppl=147.0 div=3.28e-03 wdiv=2.69e-04 lr=8.79e-05 | 45382 tok/s (avg 45444) ETA 37m21s | GPU 0.4/10.8GB
[2026-03-12 21:24:37]   [2] 2750/19277 (14%) loss=4.8925 ppl=133.3 div=4.02e-03 wdiv=3.28e-04 lr=8.78e-05 | 45330 tok/s (avg 45442) ETA 37m14s | GPU 0.4/10.8GB
[2026-03-12 21:24:43]   [2] 2800/19277 (15%) loss=4.9515 ppl=141.4 div=3.91e-03 wdiv=3.20e-04 lr=8.78e-05 | 45378 tok/s (avg 45441) ETA 37m07s | GPU 0.4/10.8GB
[2026-03-12 21:24:50]   [2] 2850/19277 (15%) loss=4.6997 ppl=109.9 div=3.36e-03 wdiv=2.75e-04 lr=8.77e-05 | 45368 tok/s (avg 45440) ETA 37m00s | GPU 0.4/10.8GB
[2026-03-12 21:24:57]   [2] 2900/19277 (15%) loss=5.0587 ppl=157.4 div=3.49e-03 wdiv=2.85e-04 lr=8.77e-05 | 45322 tok/s (avg 45438) ETA 36m54s | GPU 0.4/10.8GB
[2026-03-12 21:25:04]   [2] 2950/19277 (15%) loss=4.8595 ppl=129.0 div=3.87e-03 wdiv=3.16e-04 lr=8.76e-05 | 45375 tok/s (avg 45437) ETA 36m47s | GPU 0.4/10.8GB
[2026-03-12 21:25:11]   [2] 3000/19277 (16%) loss=4.9657 ppl=143.4 div=3.85e-03 wdiv=3.14e-04 lr=8.76e-05 | 43837 tok/s (avg 45409) ETA 36m42s | GPU 0.4/10.8GB
[2026-03-12 21:25:17]   [2] 3050/19277 (16%) loss=4.9577 ppl=142.3 div=3.14e-03 wdiv=2.55e-04 lr=8.75e-05 | 45337 tok/s (avg 45408) ETA 36m35s | GPU 0.4/10.8GB
[2026-03-12 21:25:24]   [2] 3100/19277 (16%) loss=4.9311 ppl=138.5 div=4.37e-03 wdiv=3.56e-04 lr=8.74e-05 | 45396 tok/s (avg 45407) ETA 36m28s | GPU 0.4/10.8GB
[2026-03-12 21:25:31]   [2] 3150/19277 (16%) loss=5.0605 ppl=157.7 div=3.59e-03 wdiv=2.92e-04 lr=8.74e-05 | 45380 tok/s (avg 45407) ETA 36m22s | GPU 0.4/10.8GB
[2026-03-12 21:25:38]   [2] 3200/19277 (17%) loss=4.9750 ppl=144.7 div=3.81e-03 wdiv=3.10e-04 lr=8.73e-05 | 45384 tok/s (avg 45407) ETA 36m15s | GPU 0.4/10.8GB
[2026-03-12 21:25:45]   [2] 3250/19277 (17%) loss=4.8330 ppl=125.6 div=3.37e-03 wdiv=2.74e-04 lr=8.73e-05 | 41428 tok/s (avg 45340) ETA 36m11s | GPU 0.4/10.8GB
[2026-03-12 21:25:52]   [2] 3300/19277 (17%) loss=4.3843 ppl=80.2 div=3.54e-03 wdiv=2.87e-04 lr=8.72e-05 | 45394 tok/s (avg 45340) ETA 36m04s | GPU 0.4/10.8GB
[2026-03-12 21:25:59]   [2] 3350/19277 (17%) loss=4.9764 ppl=145.0 div=3.04e-03 wdiv=2.47e-04 lr=8.72e-05 | 45393 tok/s (avg 45341) ETA 35m58s | GPU 0.4/10.8GB
[2026-03-12 21:26:05]   [2] 3400/19277 (18%) loss=4.8082 ppl=122.5 div=3.95e-03 wdiv=3.21e-04 lr=8.71e-05 | 45368 tok/s (avg 45342) ETA 35m51s | GPU 0.4/10.8GB
[2026-03-12 21:26:12]   [2] 3450/19277 (18%) loss=4.9751 ppl=144.8 div=3.43e-03 wdiv=2.78e-04 lr=8.71e-05 | 45354 tok/s (avg 45342) ETA 35m44s | GPU 0.4/10.8GB
[2026-03-12 21:26:19]   [2] 3500/19277 (18%) loss=5.1985 ppl=181.0 div=3.40e-03 wdiv=2.75e-04 lr=8.70e-05 | 45352 tok/s (avg 45342) ETA 35m37s | GPU 0.4/10.8GB
[2026-03-12 21:26:26]   [2] 3550/19277 (18%) loss=5.1835 ppl=178.3 div=2.82e-03 wdiv=2.29e-04 lr=8.70e-05 | 45352 tok/s (avg 45342) ETA 35m30s | GPU 0.4/10.8GB
[2026-03-12 21:26:33]   [2] 3600/19277 (19%) loss=4.7431 ppl=114.8 div=4.69e-03 wdiv=3.80e-04 lr=8.69e-05 | 45368 tok/s (avg 45342) ETA 35m24s | GPU 0.4/10.8GB
[2026-03-12 21:26:39]   [2] 3650/19277 (19%) loss=4.9213 ppl=137.2 div=4.08e-03 wdiv=3.30e-04 lr=8.68e-05 | 45358 tok/s (avg 45342) ETA 35m17s | GPU 0.4/10.8GB
[2026-03-12 21:26:46]   [2] 3700/19277 (19%) loss=4.9789 ppl=145.3 div=3.53e-03 wdiv=2.85e-04 lr=8.68e-05 | 45342 tok/s (avg 45342) ETA 35m10s | GPU 0.4/10.8GB
