[2026-06-30 08:35:42]   [1] 2450/3213 (76%) loss=4.6885 ppl=108.7 lr=9.32e-05 | 28102 tok/s (avg 25746) ETA 18m11s | GPU 5.1/75.7GB | gtok=90353664
[2026-06-30 08:36:48]   [1] 2500/3213 (78%) loss=4.6935 ppl=109.2 lr=9.27e-05 | 28100 tok/s (avg 25789) ETA 16m57s | GPU 5.1/75.7GB | gtok=92196864
[2026-06-30 08:37:52]   [1] 2550/3213 (79%) loss=4.7592 ppl=116.7 lr=9.23e-05 | 28516 tok/s (avg 25838) ETA 15m44s | GPU 5.1/75.7GB | gtok=94040064
[2026-06-30 08:38:58]   [1] 2600/3213 (81%) loss=4.6940 ppl=109.3 lr=9.18e-05 | 28109 tok/s (avg 25878) ETA 14m31s | GPU 5.1/75.7GB | gtok=95883264
[2026-06-30 08:40:03]   [1] 2650/3213 (83%) loss=4.6642 ppl=106.1 lr=9.13e-05 | 28111 tok/s (avg 25917) ETA 13m19s | GPU 5.1/75.7GB | gtok=97726464
[2026-06-30 08:41:08]   [1] 2700/3213 (84%) loss=4.6044 ppl=99.9 lr=9.07e-05 | 28513 tok/s (avg 25960) ETA 12m07s | GPU 5.1/75.7GB | gtok=99569664
[2026-06-30 08:42:14]   [1] 2750/3213 (86%) loss=4.6012 ppl=99.6 lr=9.02e-05 | 28105 tok/s (avg 25997) ETA 10m55s | GPU 5.1/75.7GB | gtok=101412864
[2026-06-30 08:43:19]   [1] 2800/3213 (87%) loss=4.5736 ppl=96.9 lr=8.97e-05 | 28106 tok/s (avg 26031) ETA 9m43s | GPU 5.1/75.7GB | gtok=103256064
[2026-06-30 08:44:24]   [1] 2850/3213 (89%) loss=4.6238 ppl=101.9 lr=8.91e-05 | 28518 tok/s (avg 26071) ETA 8m31s | GPU 5.1/75.7GB | gtok=105099264
[2026-06-30 08:45:29]   [1] 2900/3213 (90%) loss=4.6062 ppl=100.1 lr=8.85e-05 | 28107 tok/s (avg 26104) ETA 7m20s | GPU 5.1/75.7GB | gtok=106942464
[2026-06-30 08:46:34]   [1] 2950/3213 (92%) loss=4.5401 ppl=93.7 lr=8.79e-05 | 28517 tok/s (avg 26141) ETA 6m09s | GPU 5.1/75.7GB | gtok=108785664
[2026-06-30 08:47:40]   [1] 3000/3213 (93%) loss=4.6013 ppl=99.6 lr=8.73e-05 | 28108 tok/s (avg 26172) ETA 4m58s | GPU 5.1/75.7GB | gtok=110628864
[2026-06-30 08:48:45]   [1] 3050/3213 (95%) loss=4.5015 ppl=90.2 lr=8.67e-05 | 28098 tok/s (avg 26201) ETA 3m47s | GPU 5.1/75.7GB | gtok=112472064
[2026-06-30 08:49:50]   [1] 3100/3213 (97%) loss=4.5125 ppl=91.1 lr=8.61e-05 | 28507 tok/s (avg 26235) ETA 2m37s | GPU 5.1/75.7GB | gtok=114315264
[2026-06-30 08:50:55]   [1] 3150/3213 (98%) loss=4.5383 ppl=93.5 lr=8.55e-05 | 28097 tok/s (avg 26263) ETA 1m27s | GPU 5.1/75.7GB | gtok=116158464
[2026-06-30 08:52:01]   [1] 3200/3213 (100%) loss=4.3559 ppl=77.9 lr=8.48e-05 | 28109 tok/s (avg 26290) ETA 0m16s | GPU 5.1/75.7GB | gtok=118001664
[2026-06-30 09:09:37] Epoch 1/3 | Train Loss: 5.7051 PPL: 300.38 | 22854 tok/s | Time: 5182.5s (118,437,888 tok) | Val Loss: 4.4185 PPL: 82.97 Acc: 0.310 *best*
[2026-06-30 09:09:38] Saved checkpoint: checkpoints_v11_gateab_base/best_model.pt

[2026-06-30 09:09:41] Prompt: In 1923 , the University of
[2026-06-30 09:09:41] Generated: In 1923 , the University of Michigan in a few years . 

[2026-06-30 09:09:41]  The Chicago Tribune described the book as " one of the best @-@ known stories from the 1980s and 1970s . " He wrote about the work on The Times , writing : " I have been a very little bit of the genre 's sound , but it 's not as a bit of how many films like [ her ] is that you want to play with your mind . " She also called for being a " well @-@ ever @
[2026-06-30 09:09:41]   Quality: rep3=0.000 rep4=0.000 restarts=0 uniq=0.750

[2026-06-30 09:09:42] ============================================================
[2026-06-30 09:09:42] Epoch 2/3
[2026-06-30 09:09:42] ============================================================
[2026-06-30 09:09:43]   [2] 0/3213 (0%) loss=4.5222 ppl=92.0 lr=8.47e-05 | 28298 tok/s (avg 28298) ETA 0m00s | GPU 5.1/75.7GB | gtok=118474752
[2026-06-30 09:10:45]   [2] 50/3213 (2%) loss=4.4556 ppl=86.1 lr=8.40e-05 | 29946 tok/s (avg 29912) ETA 64m56s | GPU 5.1/75.7GB | gtok=120317952
[2026-06-30 09:12:10]   [2] 100/3213 (3%) loss=4.3693 ppl=79.0 lr=8.33e-05 | 21585 tok/s (avg 25116) ETA 76m07s | GPU 5.1/75.7GB | gtok=122161152
[2026-06-30 09:13:14]   [2] 150/3213 (5%) loss=4.4115 ppl=82.4 lr=8.26e-05 | 28831 tok/s (avg 26235) ETA 71m42s | GPU 5.1/75.7GB | gtok=124004352
[2026-06-30 09:14:18]   [2] 200/3213 (6%) loss=4.6603 ppl=105.7 lr=8.19e-05 | 28825 tok/s (avg 26835) ETA 68m57s | GPU 5.1/75.7GB | gtok=125847552
[2026-06-30 09:15:19]   [2] 250/3213 (8%) loss=4.4563 ppl=86.2 lr=8.12e-05 | 30042 tok/s (avg 27418) ETA 66m22s | GPU 5.1/75.7GB | gtok=127690752
[2026-06-30 09:16:23]   [2] 300/3213 (9%) loss=4.3114 ppl=74.5 lr=8.05e-05 | 28832 tok/s (avg 27643) ETA 64m43s | GPU 5.1/75.7GB | gtok=129533952
[2026-06-30 09:17:27]   [2] 350/3213 (11%) loss=4.2990 ppl=73.6 lr=7.98e-05 | 28828 tok/s (avg 27806) ETA 63m14s | GPU 5.1/75.7GB | gtok=131377152
[2026-06-30 09:18:31]   [2] 400/3213 (12%) loss=4.4370 ppl=84.5 lr=7.91e-05 | 28813 tok/s (avg 27928) ETA 61m51s | GPU 5.1/75.7GB | gtok=133220352
[2026-06-30 09:19:35]   [2] 450/3213 (14%) loss=4.3952 ppl=81.1 lr=7.83e-05 | 28833 tok/s (avg 28025) ETA 60m33s | GPU 5.1/75.7GB | gtok=135063552
[2026-06-30 09:20:39]   [2] 500/3213 (16%) loss=4.2413 ppl=69.5 lr=7.76e-05 | 28822 tok/s (avg 28103) ETA 59m17s | GPU 5.1/75.7GB | gtok=136906752
[2026-06-30 09:21:43]   [2] 550/3213 (17%) loss=4.2203 ppl=68.1 lr=7.68e-05 | 28815 tok/s (avg 28166) ETA 58m04s | GPU 5.1/75.7GB | gtok=138749952
[2026-06-30 09:22:47]   [2] 600/3213 (19%) loss=4.3327 ppl=76.1 lr=7.60e-05 | 28814 tok/s (avg 28219) ETA 56m52s | GPU 5.1/75.7GB | gtok=140593152
[2026-06-30 09:23:51]   [2] 650/3213 (20%) loss=4.4411 ppl=84.9 lr=7.52e-05 | 28819 tok/s (avg 28264) ETA 55m41s | GPU 5.1/75.7GB | gtok=142436352
[2026-06-30 09:24:55]   [2] 700/3213 (22%) loss=4.2574 ppl=70.6 lr=7.45e-05 | 28812 tok/s (avg 28302) ETA 54m31s | GPU 5.1/75.7GB | gtok=144279552
[2026-06-30 09:25:59]   [2] 750/3213 (23%) loss=4.1566 ppl=63.9 lr=7.37e-05 | 28811 tok/s (avg 28335) ETA 53m23s | GPU 5.1/75.7GB | gtok=146122752
[2026-06-30 09:27:00]   [2] 800/3213 (25%) loss=4.3965 ppl=81.2 lr=7.29e-05 | 30042 tok/s (avg 28436) ETA 52m06s | GPU 5.1/75.7GB | gtok=147965952
[2026-06-30 09:28:04]   [2] 850/3213 (26%) loss=4.3382 ppl=76.6 lr=7.20e-05 | 28852 tok/s (avg 28460) ETA 50m59s | GPU 5.1/75.7GB | gtok=149809152
[2026-06-30 09:29:08]   [2] 900/3213 (28%) loss=4.2989 ppl=73.6 lr=7.12e-05 | 28831 tok/s (avg 28481) ETA 49m52s | GPU 5.1/75.7GB | gtok=151652352
[2026-06-30 09:30:12]   [2] 950/3213 (30%) loss=4.3750 ppl=79.4 lr=7.04e-05 | 28833 tok/s (avg 28499) ETA 48m45s | GPU 5.1/75.7GB | gtok=153495552
[2026-06-30 09:31:16]   [2] 1000/3213 (31%) loss=4.1803 ppl=65.4 lr=6.96e-05 | 28833 tok/s (avg 28516) ETA 47m39s | GPU 5.1/75.7GB | gtok=155338752
[2026-06-30 09:32:20]   [2] 1050/3213 (33%) loss=4.4195 ppl=83.1 lr=6.87e-05 | 28834 tok/s (avg 28531) ETA 46m33s | GPU 5.1/75.7GB | gtok=157181952
[2026-06-30 09:33:24]   [2] 1100/3213 (34%) loss=4.2472 ppl=69.9 lr=6.79e-05 | 28813 tok/s (avg 28543) ETA 45m27s | GPU 5.1/75.7GB | gtok=159025152
[2026-06-30 09:34:28]   [2] 1150/3213 (36%) loss=4.4336 ppl=84.2 lr=6.70e-05 | 28823 tok/s (avg 28555) ETA 44m21s | GPU 5.1/75.7GB | gtok=160868352
[2026-06-30 09:35:32]   [2] 1200/3213 (37%) loss=4.2227 ppl=68.2 lr=6.62e-05 | 28833 tok/s (avg 28567) ETA 43m16s | GPU 5.1/75.7GB | gtok=162711552
[2026-06-30 09:36:36]   [2] 1250/3213 (39%) loss=4.3056 ppl=74.1 lr=6.53e-05 | 28836 tok/s (avg 28577) ETA 42m10s | GPU 5.1/75.7GB | gtok=164554752
[2026-06-30 09:37:40]   [2] 1300/3213 (40%) loss=4.2726 ppl=71.7 lr=6.44e-05 | 28823 tok/s (avg 28587) ETA 41m05s | GPU 5.1/75.7GB | gtok=166397952
[2026-06-30 09:38:44]   [2] 1350/3213 (42%) loss=4.2425 ppl=69.6 lr=6.36e-05 | 28833 tok/s (avg 28596) ETA 40m00s | GPU 5.1/75.7GB | gtok=168241152
[2026-06-30 09:39:45]   [2] 1400/3213 (44%) loss=4.2736 ppl=71.8 lr=6.27e-05 | 30034 tok/s (avg 28645) ETA 38m51s | GPU 5.1/75.7GB | gtok=170084352
[2026-06-30 09:40:49]   [2] 1450/3213 (45%) loss=4.2785 ppl=72.1 lr=6.18e-05 | 28837 tok/s (avg 28651) ETA 37m47s | GPU 5.1/75.7GB | gtok=171927552
[2026-06-30 09:41:53]   [2] 1500/3213 (47%) loss=4.1096 ppl=60.9 lr=6.09e-05 | 28838 tok/s (avg 28657) ETA 36m42s | GPU 5.1/75.7GB | gtok=173770752
[2026-06-30 09:42:57]   [2] 1550/3213 (48%) loss=4.2248 ppl=68.4 lr=6.00e-05 | 28819 tok/s (avg 28663) ETA 35m37s | GPU 5.1/75.7GB | gtok=175613952
[2026-06-30 09:44:01]   [2] 1600/3213 (50%) loss=4.2321 ppl=68.9 lr=5.91e-05 | 28814 tok/s (avg 28667) ETA 34m32s | GPU 5.1/75.7GB | gtok=177457152
[2026-06-30 09:45:05]   [2] 1650/3213 (51%) loss=4.0821 ppl=59.3 lr=5.82e-05 | 28824 tok/s (avg 28672) ETA 33m28s | GPU 5.1/75.7GB | gtok=179300352
[2026-06-30 09:46:09]   [2] 1700/3213 (53%) loss=4.1754 ppl=65.1 lr=5.73e-05 | 28815 tok/s (avg 28676) ETA 32m23s | GPU 5.1/75.7GB | gtok=181143552
