device=cuda preset=baseline dataset=tinystories
[cache] Loaded TinyStories train from .cache/v7_tokens/tinystories_train_v2_ms20000_sl256_r1.pt (4,465,139 tokens)
[cache] Loaded TinyStories validation from .cache/v7_tokens/tinystories_validation_v2_ms20000_sl256_r1.pt (388,958 tokens)
Train chunks: 17374, Val chunks: 1513
params: 100,359,008 (100.36M)
step 1829  loss=3.2981  lr=4.43e-05
step 1830  loss=3.0347  lr=4.43e-05
step 1831  loss=3.2432  lr=4.43e-05
step 1832  loss=3.3645  lr=4.43e-05
step 1833  loss=3.1998  lr=4.43e-05
step 1834  loss=3.0513  lr=4.43e-05
step 1835  loss=2.9264  lr=4.43e-05
step 1836  loss=3.4366  lr=4.43e-05
step 1837  loss=3.2243  lr=4.43e-05
step 1838  loss=3.2846  lr=4.43e-05
step 1839  loss=3.2344  lr=4.43e-05
step 1840  loss=3.1928  lr=4.43e-05
step 1841  loss=3.2403  lr=4.42e-05
step 1842  loss=3.5578  lr=4.42e-05
step 1843  loss=3.3520  lr=4.42e-05
step 1844  loss=3.1296  lr=4.42e-05
step 1845  loss=3.0272  lr=4.42e-05
step 1846  loss=3.3813  lr=4.42e-05
step 1847  loss=3.1394  lr=4.42e-05
step 1848  loss=3.3990  lr=4.42e-05
step 1849  loss=3.2114  lr=4.42e-05
step 1850  loss=3.2478  lr=4.42e-05
step 1851  loss=3.4041  lr=4.42e-05
step 1852  loss=3.2553  lr=4.42e-05
step 1853  loss=3.2778  lr=4.42e-05
step 1854  loss=3.0562  lr=4.42e-05
step 1855  loss=3.4065  lr=4.42e-05
step 1856  loss=3.1452  lr=4.41e-05
step 1857  loss=3.4749  lr=4.41e-05
step 1858  loss=2.9202  lr=4.41e-05
step 1859  loss=3.1953  lr=4.41e-05
step 1860  loss=3.2820  lr=4.41e-05
step 1861  loss=3.3270  lr=4.41e-05
step 1862  loss=3.3037  lr=4.41e-05
step 1863  loss=3.2613  lr=4.41e-05
step 1864  loss=3.3116  lr=4.41e-05
step 1865  loss=3.4447  lr=4.41e-05
step 1866  loss=3.0715  lr=4.41e-05
step 1867  loss=3.1005  lr=4.41e-05
step 1868  loss=3.1946  lr=4.41e-05
step 1869  loss=3.3924  lr=4.41e-05
step 1870  loss=3.1347  lr=4.41e-05
step 1871  loss=3.2326  lr=4.41e-05
step 1872  loss=3.1625  lr=4.40e-05
step 1873  loss=3.4381  lr=4.40e-05
step 1874  loss=3.2156  lr=4.40e-05
step 1875  loss=3.1540  lr=4.40e-05
step 1876  loss=3.2033  lr=4.40e-05
step 1877  loss=3.1243  lr=4.40e-05
step 1878  loss=3.0866  lr=4.40e-05
step 1879  loss=3.2301  lr=4.40e-05
step 1880  loss=3.0984  lr=4.40e-05
step 1881  loss=2.9620  lr=4.40e-05
step 1882  loss=3.2828  lr=4.40e-05
step 1883  loss=3.4376  lr=4.40e-05
step 1884  loss=3.4133  lr=4.40e-05
step 1885  loss=3.2088  lr=4.40e-05
step 1886  loss=3.4232  lr=4.40e-05
step 1887  loss=3.3392  lr=4.39e-05
step 1888  loss=3.2521  lr=4.39e-05
step 1889  loss=3.2964  lr=4.39e-05
step 1890  loss=3.1937  lr=4.39e-05
step 1891  loss=3.3743  lr=4.39e-05
step 1892  loss=3.0723  lr=4.39e-05
step 1893  loss=3.1201  lr=4.39e-05
step 1894  loss=3.2581  lr=4.39e-05
step 1895  loss=3.1292  lr=4.39e-05
step 1896  loss=3.1340  lr=4.39e-05
step 1897  loss=3.3652  lr=4.39e-05
step 1898  loss=3.3542  lr=4.39e-05
step 1899  loss=3.3612  lr=4.39e-05
step 1900  loss=3.1807  lr=4.39e-05
step 1901  loss=2.9574  lr=4.39e-05
step 1902  loss=3.4473  lr=4.39e-05
step 1903  loss=3.5113  lr=4.38e-05
step 1904  loss=3.1534  lr=4.38e-05
step 1905  loss=3.0304  lr=4.38e-05
step 1906  loss=3.3866  lr=4.38e-05
step 1907  loss=3.3155  lr=4.38e-05
step 1908  loss=3.1466  lr=4.38e-05
step 1909  loss=3.1254  lr=4.38e-05
step 1910  loss=3.0018  lr=4.38e-05
step 1911  loss=3.0761  lr=4.38e-05
step 1912  loss=3.2946  lr=4.38e-05
step 1913  loss=3.1732  lr=4.38e-05
step 1914  loss=3.2464  lr=4.38e-05
step 1915  loss=3.2745  lr=4.38e-05
step 1916  loss=3.5580  lr=4.38e-05
step 1917  loss=3.3262  lr=4.38e-05
step 1918  loss=3.2202  lr=4.37e-05
step 1919  loss=3.4041  lr=4.37e-05
step 1920  loss=3.0276  lr=4.37e-05
step 1921  loss=3.5053  lr=4.37e-05
step 1922  loss=3.1346  lr=4.37e-05
step 1923  loss=3.5282  lr=4.37e-05
step 1924  loss=3.2891  lr=4.37e-05
step 1925  loss=3.4210  lr=4.37e-05
step 1926  loss=3.2068  lr=4.37e-05
step 1927  loss=3.2911  lr=4.37e-05
step 1928  loss=3.5051  lr=4.37e-05
step 1929  loss=3.0070  lr=4.37e-05
step 1930  loss=3.2630  lr=4.37e-05
step 1931  loss=3.4720  lr=4.37e-05
step 1932  loss=3.2562  lr=4.37e-05
step 1933  loss=3.1259  lr=4.36e-05
step 1934  loss=3.2744  lr=4.36e-05
step 1935  loss=3.2107  lr=4.36e-05
step 1936  loss=3.4911  lr=4.36e-05
step 1937  loss=2.8822  lr=4.36e-05
step 1938  loss=2.9901  lr=4.36e-05
step 1939  loss=3.4106  lr=4.36e-05
step 1940  loss=3.3934  lr=4.36e-05
step 1941  loss=3.2022  lr=4.36e-05
step 1942  loss=3.1099  lr=4.36e-05
step 1943  loss=3.3541  lr=4.36e-05
step 1944  loss=3.3772  lr=4.36e-05
step 1945  loss=3.2346  lr=4.36e-05
step 1946  loss=3.1502  lr=4.36e-05
step 1947  loss=3.2255  lr=4.36e-05
step 1948  loss=3.2327  lr=4.35e-05
step 1949  loss=3.2096  lr=4.35e-05
step 1950  loss=3.1402  lr=4.35e-05
step 1951  loss=3.4311  lr=4.35e-05
step 1952  loss=3.2671  lr=4.35e-05
step 1953  loss=3.2450  lr=4.35e-05
step 1954  loss=3.4814  lr=4.35e-05
step 1955  loss=3.4967  lr=4.35e-05
step 1956  loss=3.3961  lr=4.35e-05
step 1957  loss=3.1245  lr=4.35e-05
step 1958  loss=3.0860  lr=4.35e-05
step 1959  loss=3.1673  lr=4.35e-05
step 1960  loss=3.3781  lr=4.35e-05
step 1961  loss=3.0461  lr=4.35e-05
step 1962  loss=2.9577  lr=4.35e-05
step 1963  loss=3.2814  lr=4.34e-05
step 1964  loss=3.2011  lr=4.34e-05
step 1965  loss=3.2672  lr=4.34e-05
step 1966  loss=3.2341  lr=4.34e-05
step 1967  loss=3.2420  lr=4.34e-05
step 1968  loss=3.1913  lr=4.34e-05
step 1969  loss=3.3676  lr=4.34e-05
step 1970  loss=3.1430  lr=4.34e-05
step 1971  loss=3.2528  lr=4.34e-05
step 1972  loss=3.4839  lr=4.34e-05
step 1973  loss=3.2877  lr=4.34e-05
step 1974  loss=3.2299  lr=4.34e-05
step 1975  loss=3.5453  lr=4.34e-05
step 1976  loss=3.4133  lr=4.34e-05
step 1977  loss=3.2925  lr=4.34e-05
step 1978  loss=3.2870  lr=4.33e-05
step 1979  loss=3.4631  lr=4.33e-05
step 1980  loss=3.2926  lr=4.33e-05
step 1981  loss=3.0896  lr=4.33e-05
step 1982  loss=3.3408  lr=4.33e-05
step 1983  loss=3.4113  lr=4.33e-05
step 1984  loss=3.2592  lr=4.33e-05
step 1985  loss=3.4328  lr=4.33e-05
step 1986  loss=3.1988  lr=4.33e-05
step 1987  loss=3.1265  lr=4.33e-05
step 1988  loss=3.2241  lr=4.33e-05
step 1989  loss=3.1358  lr=4.33e-05
step 1990  loss=3.1786  lr=4.33e-05
step 1991  loss=3.0756  lr=4.33e-05
step 1992  loss=3.4805  lr=4.33e-05
step 1993  loss=3.2353  lr=4.32e-05
step 1994  loss=3.2032  lr=4.32e-05
step 1995  loss=3.1103  lr=4.32e-05
step 1996  loss=3.3614  lr=4.32e-05
step 1997  loss=3.0978  lr=4.32e-05
step 1998  loss=3.2904  lr=4.32e-05
step 1999  loss=3.4524  lr=4.32e-05
step 2000  loss=3.1772  lr=4.32e-05
step 2001  loss=3.0556  lr=4.32e-05
step 2002  loss=3.3464  lr=4.32e-05
step 2003  loss=3.4116  lr=4.32e-05
step 2004  loss=3.2378  lr=4.32e-05
step 2005  loss=3.1540  lr=4.32e-05
step 2006  loss=3.1601  lr=4.32e-05
step 2007  loss=3.1357  lr=4.31e-05
step 2008  loss=3.1745  lr=4.31e-05
step 2009  loss=3.0275  lr=4.31e-05
step 2010  loss=3.2583  lr=4.31e-05
step 2011  loss=2.9140  lr=4.31e-05
step 2012  loss=3.0334  lr=4.31e-05
step 2013  loss=3.2416  lr=4.31e-05
step 2014  loss=3.1126  lr=4.31e-05
step 2015  loss=3.1195  lr=4.31e-05
step 2016  loss=3.2517  lr=4.31e-05
step 2017  loss=3.2879  lr=4.31e-05
step 2018  loss=3.5458  lr=4.31e-05
step 2019  loss=3.4612  lr=4.31e-05
step 2020  loss=3.2829  lr=4.31e-05
step 2021  loss=3.0787  lr=4.31e-05
step 2022  loss=3.1217  lr=4.30e-05
step 2023  loss=3.0805  lr=4.30e-05
step 2024  loss=3.1795  lr=4.30e-05
step 2025  loss=3.3433  lr=4.30e-05
step 2026  loss=3.2373  lr=4.30e-05
step 2027  loss=3.2276  lr=4.30e-05
step 2028  loss=3.4431  lr=4.30e-05
step 2029  loss=3.0214  lr=4.30e-05
step 2030  loss=2.9451  lr=4.30e-05
step 2031  loss=3.1139  lr=4.30e-05
step 2032  loss=3.1976  lr=4.30e-05
step 2033  loss=3.2191  lr=4.30e-05
step 2034  loss=3.3687  lr=4.30e-05
step 2035  loss=3.1148  lr=4.30e-05
step 2036  loss=3.1366  lr=4.29e-05
step 2037  loss=3.1921  lr=4.29e-05
step 2038  loss=3.1435  lr=4.29e-05
step 2039  loss=3.3978  lr=4.29e-05
step 2040  loss=3.2118  lr=4.29e-05
step 2041  loss=3.3191  lr=4.29e-05
step 2042  loss=3.1762  lr=4.29e-05
step 2043  loss=3.1746  lr=4.29e-05
step 2044  loss=3.1862  lr=4.29e-05
step 2045  loss=3.2374  lr=4.29e-05
step 2046  loss=3.0958  lr=4.29e-05
step 2047  loss=3.4886  lr=4.29e-05
step 2048  loss=3.1730  lr=4.29e-05
step 2049  loss=3.1496  lr=4.29e-05
step 2050  loss=3.1249  lr=4.29e-05
step 2051  loss=3.1743  lr=4.28e-05
step 2052  loss=3.2515  lr=4.28e-05
step 2053  loss=3.2467  lr=4.28e-05
step 2054  loss=3.1322  lr=4.28e-05
step 2055  loss=3.2645  lr=4.28e-05
step 2056  loss=3.0973  lr=4.28e-05
step 2057  loss=3.1710  lr=4.28e-05
step 2058  loss=3.0245  lr=4.28e-05
step 2059  loss=3.3225  lr=4.28e-05
step 2060  loss=3.1354  lr=4.28e-05
step 2061  loss=3.2463  lr=4.28e-05
step 2062  loss=3.1120  lr=4.28e-05
step 2063  loss=3.4778  lr=4.28e-05
step 2064  loss=3.1760  lr=4.28e-05
step 2065  loss=3.6502  lr=4.27e-05
step 2066  loss=3.2888  lr=4.27e-05
step 2067  loss=3.2970  lr=4.27e-05
step 2068  loss=2.9286  lr=4.27e-05
step 2069  loss=3.2711  lr=4.27e-05
step 2070  loss=3.3346  lr=4.27e-05
step 2071  loss=3.2241  lr=4.27e-05
step 2072  loss=3.1668  lr=4.27e-05
step 2073  loss=3.2684  lr=4.27e-05
step 2074  loss=3.1183  lr=4.27e-05
step 2075  loss=3.4923  lr=4.27e-05
step 2076  loss=3.4089  lr=4.27e-05
step 2077  loss=3.4011  lr=4.27e-05
step 2078  loss=3.4307  lr=4.27e-05
step 2079  loss=3.1965  lr=4.26e-05
step 2080  loss=3.3953  lr=4.26e-05
step 2081  loss=3.2758  lr=4.26e-05
step 2082  loss=3.0570  lr=4.26e-05
step 2083  loss=2.9984  lr=4.26e-05
step 2084  loss=3.1958  lr=4.26e-05
step 2085  loss=3.2124  lr=4.26e-05
step 2086  loss=2.9465  lr=4.26e-05
step 2087  loss=3.1616  lr=4.26e-05
step 2088  loss=3.2634  lr=4.26e-05
step 2089  loss=3.2656  lr=4.26e-05
step 2090  loss=3.4800  lr=4.26e-05
step 2091  loss=3.2674  lr=4.26e-05
step 2092  loss=3.2826  lr=4.26e-05
step 2093  loss=3.1751  lr=4.26e-05
step 2094  loss=2.8407  lr=4.25e-05
step 2095  loss=3.1051  lr=4.25e-05
step 2096  loss=3.0471  lr=4.25e-05
step 2097  loss=3.1240  lr=4.25e-05
step 2098  loss=3.6001  lr=4.25e-05
step 2099  loss=3.1678  lr=4.25e-05
step 2100  loss=3.3384  lr=4.25e-05
step 2101  loss=3.2330  lr=4.25e-05
step 2102  loss=3.7926  lr=4.25e-05
step 2103  loss=3.2438  lr=4.25e-05
step 2104  loss=3.1184  lr=4.25e-05
step 2105  loss=3.2681  lr=4.25e-05
step 2106  loss=3.1837  lr=4.25e-05
step 2107  loss=3.3032  lr=4.25e-05
step 2108  loss=3.1905  lr=4.24e-05
step 2109  loss=3.1919  lr=4.24e-05
step 2110  loss=3.1217  lr=4.24e-05
step 2111  loss=3.2181  lr=4.24e-05
step 2112  loss=3.2427  lr=4.24e-05
step 2113  loss=3.0779  lr=4.24e-05
step 2114  loss=3.2548  lr=4.24e-05
step 2115  loss=3.1137  lr=4.24e-05
step 2116  loss=3.1995  lr=4.24e-05
step 2117  loss=3.3351  lr=4.24e-05
step 2118  loss=3.1576  lr=4.24e-05
step 2119  loss=3.4125  lr=4.24e-05
step 2120  loss=3.2243  lr=4.24e-05
step 2121  loss=3.0426  lr=4.24e-05
step 2122  loss=3.3607  lr=4.23e-05
step 2123  loss=3.0630  lr=4.23e-05
step 2124  loss=3.1370  lr=4.23e-05
step 2125  loss=3.3583  lr=4.23e-05
step 2126  loss=3.1417  lr=4.23e-05
step 2127  loss=3.0621  lr=4.23e-05
step 2128  loss=3.1560  lr=4.23e-05
step 2129  loss=3.1427  lr=4.23e-05
step 2130  loss=3.3260  lr=4.23e-05
step 2131  loss=3.2565  lr=4.23e-05
step 2132  loss=3.1125  lr=4.23e-05
step 2133  loss=3.2697  lr=4.23e-05
step 2134  loss=2.8824  lr=4.23e-05
step 2135  loss=3.0096  lr=4.23e-05
step 2136  loss=3.3720  lr=4.22e-05
step 2137  loss=2.9745  lr=4.22e-05
step 2138  loss=3.1477  lr=4.22e-05
step 2139  loss=3.0961  lr=4.22e-05
step 2140  loss=3.2405  lr=4.22e-05
step 2141  loss=3.1456  lr=4.22e-05
step 2142  loss=3.4630  lr=4.22e-05
step 2143  loss=3.0769  lr=4.22e-05
step 2144  loss=3.2655  lr=4.22e-05
step 2145  loss=3.1728  lr=4.22e-05
step 2146  loss=3.2456  lr=4.22e-05
step 2147  loss=2.9629  lr=4.22e-05
step 2148  loss=3.1397  lr=4.22e-05
step 2149  loss=3.2784  lr=4.21e-05
step 2150  loss=3.1813  lr=4.21e-05
step 2151  loss=3.0904  lr=4.21e-05
step 2152  loss=3.2630  lr=4.21e-05
step 2153  loss=3.0953  lr=4.21e-05
step 2154  loss=3.0768  lr=4.21e-05
step 2155  loss=3.1688  lr=4.21e-05
step 2156  loss=3.4029  lr=4.21e-05
step 2157  loss=3.2321  lr=4.21e-05
step 2158  loss=3.4875  lr=4.21e-05
step 2159  loss=3.4168  lr=4.21e-05
step 2160  loss=3.4783  lr=4.21e-05
step 2161  loss=3.2018  lr=4.21e-05
step 2162  loss=3.2352  lr=4.21e-05
step 2163  loss=3.2205  lr=4.20e-05
step 2164  loss=3.3549  lr=4.20e-05
step 2165  loss=3.0803  lr=4.20e-05
step 2166  loss=3.2987  lr=4.20e-05
step 2167  loss=3.1850  lr=4.20e-05
step 2168  loss=2.9612  lr=4.20e-05
step 2169  loss=3.0789  lr=4.20e-05
step 2170  loss=3.2689  lr=4.20e-05
step 2171  loss=3.1539  lr=4.20e-05
step 2172  loss=3.1834  lr=4.20e-05
