[2026-07-06 08:50:06]   Quality: rep3=0.000 rep4=0.000 restarts=0 uniq=0.755

[2026-07-06 08:50:06] ============================================================
[2026-07-06 08:50:06] Epoch 2/3
[2026-07-06 08:50:06] ============================================================
[2026-07-06 08:50:07]   [2] 0/3213 (0%) loss=4.4871 ppl=88.9 lr=8.47e-05 | 43024 tok/s (avg 43024) ETA 0m00s | GPU 5.1/66.4GB | gtok=118474752
[2026-07-06 08:50:47]   [2] 50/3213 (2%) loss=4.4221 ppl=83.3 lr=8.40e-05 | 45637 tok/s (avg 45583) ETA 42m37s | GPU 5.1/66.4GB | gtok=120317952
[2026-07-06 08:51:28]   [2] 100/3213 (3%) loss=4.3322 ppl=76.1 lr=8.33e-05 | 45660 tok/s (avg 45621) ETA 41m54s | GPU 5.1/66.4GB | gtok=122161152
[2026-07-06 08:52:08]   [2] 150/3213 (5%) loss=4.3799 ppl=79.8 lr=8.26e-05 | 45689 tok/s (avg 45643) ETA 41m13s | GPU 5.1/66.4GB | gtok=124004352
[2026-07-06 08:52:48]   [2] 200/3213 (6%) loss=4.6295 ppl=102.5 lr=8.19e-05 | 45678 tok/s (avg 45652) ETA 40m32s | GPU 5.1/66.4GB | gtok=125847552
[2026-07-06 08:53:29]   [2] 250/3213 (8%) loss=4.4124 ppl=82.5 lr=8.12e-05 | 45683 tok/s (avg 45658) ETA 39m51s | GPU 5.1/66.4GB | gtok=127690752
[2026-07-06 08:54:09]   [2] 300/3213 (9%) loss=4.2761 ppl=72.0 lr=8.05e-05 | 45680 tok/s (avg 45662) ETA 39m10s | GPU 5.1/66.4GB | gtok=129533952
[2026-07-06 08:54:49]   [2] 350/3213 (11%) loss=4.2674 ppl=71.3 lr=7.98e-05 | 45688 tok/s (avg 45665) ETA 38m30s | GPU 5.1/66.4GB | gtok=131377152
[2026-07-06 08:55:40]   [2] 400/3213 (12%) loss=4.4000 ppl=81.4 lr=7.91e-05 | 36512 tok/s (avg 44281) ETA 39m00s | GPU 5.1/66.4GB | gtok=133220352
[2026-07-06 08:56:20]   [2] 450/3213 (14%) loss=4.3547 ppl=77.8 lr=7.83e-05 | 45676 tok/s (avg 44432) ETA 38m11s | GPU 5.1/66.4GB | gtok=135063552
[2026-07-06 08:57:01]   [2] 500/3213 (16%) loss=4.2070 ppl=67.2 lr=7.76e-05 | 45674 tok/s (avg 44552) ETA 37m23s | GPU 5.1/66.4GB | gtok=136906752
[2026-07-06 08:57:41]   [2] 550/3213 (17%) loss=4.1829 ppl=65.6 lr=7.68e-05 | 45672 tok/s (avg 44652) ETA 36m37s | GPU 5.1/66.4GB | gtok=138749952
[2026-07-06 08:58:21]   [2] 600/3213 (19%) loss=4.2982 ppl=73.6 lr=7.60e-05 | 45674 tok/s (avg 44735) ETA 35m52s | GPU 5.1/66.4GB | gtok=140593152
[2026-07-06 08:59:02]   [2] 650/3213 (20%) loss=4.4009 ppl=81.5 lr=7.52e-05 | 45675 tok/s (avg 44806) ETA 35m07s | GPU 5.1/66.4GB | gtok=142436352
[2026-07-06 08:59:50]   [2] 700/3213 (22%) loss=4.2136 ppl=67.6 lr=7.45e-05 | 38292 tok/s (avg 44269) ETA 34m51s | GPU 5.1/66.4GB | gtok=144279552
[2026-07-06 09:00:30]   [2] 750/3213 (23%) loss=4.1126 ppl=61.1 lr=7.37e-05 | 45680 tok/s (avg 44360) ETA 34m05s | GPU 5.1/66.4GB | gtok=146122752
[2026-07-06 09:01:11]   [2] 800/3213 (25%) loss=4.3609 ppl=78.3 lr=7.29e-05 | 45675 tok/s (avg 44440) ETA 33m20s | GPU 5.1/66.4GB | gtok=147965952
[2026-07-06 09:01:51]   [2] 850/3213 (26%) loss=4.2975 ppl=73.5 lr=7.20e-05 | 45669 tok/s (avg 44510) ETA 32m36s | GPU 5.1/66.4GB | gtok=149809152
[2026-07-06 09:02:31]   [2] 900/3213 (28%) loss=4.2559 ppl=70.5 lr=7.12e-05 | 45679 tok/s (avg 44573) ETA 31m52s | GPU 5.1/66.4GB | gtok=151652352
[2026-07-06 09:03:12]   [2] 950/3213 (30%) loss=4.3402 ppl=76.7 lr=7.04e-05 | 45671 tok/s (avg 44630) ETA 31m08s | GPU 5.1/66.4GB | gtok=153495552
[2026-07-06 09:03:52]   [2] 1000/3213 (31%) loss=4.1360 ppl=62.6 lr=6.96e-05 | 45670 tok/s (avg 44681) ETA 30m25s | GPU 5.1/66.4GB | gtok=155338752
[2026-07-06 09:04:40]   [2] 1050/3213 (33%) loss=4.3785 ppl=79.7 lr=6.87e-05 | 38294 tok/s (avg 44329) ETA 29m57s | GPU 5.1/66.4GB | gtok=157181952
[2026-07-06 09:05:20]   [2] 1100/3213 (34%) loss=4.2026 ppl=66.9 lr=6.79e-05 | 45677 tok/s (avg 44388) ETA 29m13s | GPU 5.1/66.4GB | gtok=159025152
[2026-07-06 09:06:01]   [2] 1150/3213 (36%) loss=4.3967 ppl=81.2 lr=6.70e-05 | 45674 tok/s (avg 44443) ETA 28m30s | GPU 5.1/66.4GB | gtok=160868352
[2026-07-06 09:06:41]   [2] 1200/3213 (37%) loss=4.1773 ppl=65.2 lr=6.62e-05 | 45672 tok/s (avg 44493) ETA 27m47s | GPU 5.1/66.4GB | gtok=162711552
[2026-07-06 09:07:22]   [2] 1250/3213 (39%) loss=4.2629 ppl=71.0 lr=6.53e-05 | 45675 tok/s (avg 44539) ETA 27m03s | GPU 5.1/66.4GB | gtok=164554752
[2026-07-06 09:08:02]   [2] 1300/3213 (40%) loss=4.2325 ppl=68.9 lr=6.44e-05 | 45668 tok/s (avg 44581) ETA 26m21s | GPU 5.1/66.4GB | gtok=166397952
[2026-07-06 09:08:42]   [2] 1350/3213 (42%) loss=4.2005 ppl=66.7 lr=6.36e-05 | 45674 tok/s (avg 44620) ETA 25m38s | GPU 5.1/66.4GB | gtok=168241152
[2026-07-06 09:09:30]   [2] 1400/3213 (44%) loss=4.2331 ppl=68.9 lr=6.27e-05 | 38291 tok/s (avg 44359) ETA 25m05s | GPU 5.1/66.4GB | gtok=170084352
[2026-07-06 09:10:11]   [2] 1450/3213 (45%) loss=4.2382 ppl=69.3 lr=6.18e-05 | 45676 tok/s (avg 44403) ETA 24m22s | GPU 5.1/66.4GB | gtok=171927552
[2026-07-06 09:10:51]   [2] 1500/3213 (47%) loss=4.0677 ppl=58.4 lr=6.09e-05 | 45670 tok/s (avg 44444) ETA 23m40s | GPU 5.1/66.4GB | gtok=173770752
