[2026-06-17 06:07:45]   [1] 2850/3213 (89%) loss=4.6522 ppl=104.8 lr=9.91e-05 | 47502 tok/s (avg 36047) ETA 6m10s | GPU 5.1/68.5GB | gtok=105099264
[2026-06-17 06:08:24]   [1] 2900/3213 (90%) loss=4.6290 ppl=102.4 lr=9.91e-05 | 47501 tok/s (avg 36197) ETA 5m17s | GPU 5.1/68.5GB | gtok=106942464
[2026-06-17 06:09:03]   [1] 2950/3213 (92%) loss=4.5701 ppl=96.6 lr=9.90e-05 | 47500 tok/s (avg 36344) ETA 4m25s | GPU 5.1/68.5GB | gtok=108785664
[2026-06-17 06:09:41]   [1] 3000/3213 (93%) loss=4.6278 ppl=102.3 lr=9.90e-05 | 47500 tok/s (avg 36487) ETA 3m34s | GPU 5.1/68.5GB | gtok=110628864
[2026-06-17 06:10:20]   [1] 3050/3213 (95%) loss=4.5313 ppl=92.9 lr=9.89e-05 | 47499 tok/s (avg 36626) ETA 2m43s | GPU 5.1/68.5GB | gtok=112472064
[2026-06-17 06:10:59]   [1] 3100/3213 (97%) loss=4.5397 ppl=93.7 lr=9.89e-05 | 47499 tok/s (avg 36762) ETA 1m52s | GPU 5.1/68.5GB | gtok=114315264
[2026-06-17 06:11:38]   [1] 3150/3213 (98%) loss=4.5642 ppl=96.0 lr=9.88e-05 | 47501 tok/s (avg 36894) ETA 1m01s | GPU 5.1/68.5GB | gtok=116158464
[2026-06-17 06:12:17]   [1] 3200/3213 (100%) loss=4.3822 ppl=80.0 lr=9.88e-05 | 47498 tok/s (avg 37023) ETA 0m11s | GPU 5.1/68.5GB | gtok=118001664
[2026-06-17 06:37:44] Epoch 1/10 | Train Loss: 5.7337 PPL: 309.12 | 27888 tok/s | Time: 4246.9s (118,437,888 tok) | Val Loss: 4.4495 PPL: 85.59 *best*
[2026-06-17 06:37:45] Saved checkpoint: checkpoints_v11_e1e3_combo/best_model.pt

[2026-06-17 06:37:48] Prompt: In 1923 , the University of
[2026-06-17 06:37:48] Generated: In 1923 , the University of Michigan in 1964 , and is also involved with the club 's second appearance as a senior professional football team . 


[2026-06-17 06:37:48]  = = = Personal life = = = 


[2026-06-17 06:37:48]  In September 2001 , when she appeared on an exhibition in school , a local police officer named the White House of Arts ( SST ) , he was responsible for the same time as one of her children 's two women members and one of the year 's largest members . She had a five @-@ month @
[2026-06-17 06:37:48]   Quality: rep3=0.011 rep4=0.000 restarts=0 uniq=0.713

[2026-06-17 06:37:48] ============================================================
[2026-06-17 06:37:48] Epoch 2/10
[2026-06-17 06:37:48] ============================================================
[2026-06-17 06:37:49]   [2] 0/3213 (0%) loss=4.5447 ppl=94.1 lr=9.88e-05 | 44565 tok/s (avg 44565) ETA 0m00s | GPU 5.1/68.5GB | gtok=118474752
[2026-06-17 06:38:28]   [2] 50/3213 (2%) loss=4.4774 ppl=88.0 lr=9.87e-05 | 46920 tok/s (avg 46871) ETA 41m26s | GPU 5.1/68.5GB | gtok=120317952
[2026-06-17 06:39:08]   [2] 100/3213 (3%) loss=4.3942 ppl=81.0 lr=9.86e-05 | 46943 tok/s (avg 46907) ETA 40m45s | GPU 5.1/68.5GB | gtok=122161152
[2026-06-17 06:39:47]   [2] 150/3213 (5%) loss=4.4357 ppl=84.4 lr=9.86e-05 | 46950 tok/s (avg 46921) ETA 40m05s | GPU 5.1/68.5GB | gtok=124004352
[2026-06-17 06:40:26]   [2] 200/3213 (6%) loss=4.6851 ppl=108.3 lr=9.85e-05 | 46939 tok/s (avg 46925) ETA 39m26s | GPU 5.1/68.5GB | gtok=125847552
[2026-06-17 06:41:05]   [2] 250/3213 (8%) loss=4.4748 ppl=87.8 lr=9.85e-05 | 46934 tok/s (avg 46927) ETA 38m46s | GPU 5.1/68.5GB | gtok=127690752
[2026-06-17 06:41:45]   [2] 300/3213 (9%) loss=4.3317 ppl=76.1 lr=9.84e-05 | 46937 tok/s (avg 46929) ETA 38m07s | GPU 5.1/68.5GB | gtok=129533952
[2026-06-17 06:42:49]   [2] 350/3213 (11%) loss=4.3174 ppl=75.0 lr=9.83e-05 | 28431 tok/s (avg 42948) ETA 40m56s | GPU 5.1/68.5GB | gtok=131377152
[2026-06-17 06:43:29]   [2] 400/3213 (12%) loss=4.4544 ppl=86.0 lr=9.83e-05 | 46933 tok/s (avg 43408) ETA 39m48s | GPU 5.1/68.5GB | gtok=133220352
[2026-06-17 06:44:08]   [2] 450/3213 (14%) loss=4.4153 ppl=82.7 lr=9.82e-05 | 46924 tok/s (avg 43771) ETA 38m46s | GPU 5.1/68.5GB | gtok=135063552
[2026-06-17 06:44:47]   [2] 500/3213 (16%) loss=4.2683 ppl=71.4 lr=9.81e-05 | 46920 tok/s (avg 44066) ETA 37m48s | GPU 5.1/68.5GB | gtok=136906752
[2026-06-17 06:45:27]   [2] 550/3213 (17%) loss=4.2320 ppl=68.9 lr=9.81e-05 | 46925 tok/s (avg 44311) ETA 36m54s | GPU 5.1/68.5GB | gtok=138749952
[2026-06-17 06:46:06]   [2] 600/3213 (19%) loss=4.3536 ppl=77.8 lr=9.80e-05 | 46926 tok/s (avg 44518) ETA 36m02s | GPU 5.1/68.5GB | gtok=140593152
[2026-06-17 06:46:45]   [2] 650/3213 (20%) loss=4.4581 ppl=86.3 lr=9.79e-05 | 46926 tok/s (avg 44694) ETA 35m13s | GPU 5.1/68.5GB | gtok=142436352
[2026-06-17 06:47:24]   [2] 700/3213 (22%) loss=4.2721 ppl=71.7 lr=9.79e-05 | 46924 tok/s (avg 44846) ETA 34m24s | GPU 5.1/68.5GB | gtok=144279552
[2026-06-17 06:48:14]   [2] 750/3213 (23%) loss=4.1677 ppl=64.6 lr=9.78e-05 | 36892 tok/s (avg 44211) ETA 34m12s | GPU 5.1/68.5GB | gtok=146122752
[2026-06-17 06:48:54]   [2] 800/3213 (25%) loss=4.4058 ppl=81.9 lr=9.77e-05 | 46924 tok/s (avg 44371) ETA 33m23s | GPU 5.1/68.5GB | gtok=147965952
[2026-06-17 06:49:33]   [2] 850/3213 (26%) loss=4.3499 ppl=77.5 lr=9.76e-05 | 46923 tok/s (avg 44513) ETA 32m36s | GPU 5.1/68.5GB | gtok=149809152
[2026-06-17 06:50:12]   [2] 900/3213 (28%) loss=4.3051 ppl=74.1 lr=9.76e-05 | 46925 tok/s (avg 44641) ETA 31m49s | GPU 5.1/68.5GB | gtok=151652352
[2026-06-17 06:50:52]   [2] 950/3213 (30%) loss=4.3863 ppl=80.3 lr=9.75e-05 | 46917 tok/s (avg 44755) ETA 31m03s | GPU 5.1/68.5GB | gtok=153495552
[2026-06-17 06:51:31]   [2] 1000/3213 (31%) loss=4.1832 ppl=65.6 lr=9.74e-05 | 46914 tok/s (avg 44858) ETA 30m17s | GPU 5.1/68.5GB | gtok=155338752
[2026-06-17 06:52:10]   [2] 1050/3213 (33%) loss=4.4243 ppl=83.5 lr=9.73e-05 | 46913 tok/s (avg 44952) ETA 29m33s | GPU 5.1/68.5GB | gtok=157181952
[2026-06-17 06:52:49]   [2] 1100/3213 (34%) loss=4.2506 ppl=70.1 lr=9.72e-05 | 46916 tok/s (avg 45037) ETA 28m48s | GPU 5.1/68.5GB | gtok=159025152
[2026-06-17 06:53:39]   [2] 1150/3213 (36%) loss=4.4400 ppl=84.8 lr=9.71e-05 | 36799 tok/s (avg 44603) ETA 28m24s | GPU 5.1/68.5GB | gtok=160868352
[2026-06-17 06:54:19]   [2] 1200/3213 (37%) loss=4.2162 ppl=67.8 lr=9.71e-05 | 46920 tok/s (avg 44695) ETA 27m39s | GPU 5.1/68.5GB | gtok=162711552
[2026-06-17 06:54:58]   [2] 1250/3213 (39%) loss=4.2999 ppl=73.7 lr=9.70e-05 | 46920 tok/s (avg 44780) ETA 26m55s | GPU 5.1/68.5GB | gtok=164554752
[2026-06-17 06:55:37]   [2] 1300/3213 (40%) loss=4.2660 ppl=71.2 lr=9.69e-05 | 46923 tok/s (avg 44859) ETA 26m11s | GPU 5.1/68.5GB | gtok=166397952
[2026-06-17 06:56:17]   [2] 1350/3213 (42%) loss=4.2310 ppl=68.8 lr=9.68e-05 | 46923 tok/s (avg 44932) ETA 25m27s | GPU 5.1/68.5GB | gtok=168241152
[2026-06-17 06:56:56]   [2] 1400/3213 (44%) loss=4.2724 ppl=71.7 lr=9.67e-05 | 46923 tok/s (avg 45000) ETA 24m44s | GPU 5.1/68.5GB | gtok=170084352
[2026-06-17 06:57:35]   [2] 1450/3213 (45%) loss=4.2607 ppl=70.9 lr=9.66e-05 | 46920 tok/s (avg 45064) ETA 24m01s | GPU 5.1/68.5GB | gtok=171927552
[2026-06-17 06:58:14]   [2] 1500/3213 (47%) loss=4.1030 ppl=60.5 lr=9.65e-05 | 46920 tok/s (avg 45123) ETA 23m18s | GPU 5.1/68.5GB | gtok=173770752
[2026-06-17 06:59:04]   [2] 1550/3213 (48%) loss=4.2112 ppl=67.4 lr=9.64e-05 | 36908 tok/s (avg 44802) ETA 22m47s | GPU 5.1/68.5GB | gtok=175613952
[2026-06-17 06:59:44]   [2] 1600/3213 (50%) loss=4.2074 ppl=67.2 lr=9.63e-05 | 46919 tok/s (avg 44865) ETA 22m04s | GPU 5.1/68.5GB | gtok=177457152
[2026-06-17 07:00:23]   [2] 1650/3213 (51%) loss=4.0598 ppl=58.0 lr=9.62e-05 | 46918 tok/s (avg 44924) ETA 21m21s | GPU 5.1/68.5GB | gtok=179300352
[2026-06-17 07:01:02]   [2] 1700/3213 (53%) loss=4.1700 ppl=64.7 lr=9.61e-05 | 46924 tok/s (avg 44981) ETA 20m39s | GPU 5.1/68.5GB | gtok=181143552
[2026-06-17 07:01:42]   [2] 1750/3213 (54%) loss=4.1560 ppl=63.8 lr=9.61e-05 | 46921 tok/s (avg 45034) ETA 19m56s | GPU 5.1/68.5GB | gtok=182986752
[2026-06-17 07:02:21]   [2] 1800/3213 (56%) loss=3.9760 ppl=53.3 lr=9.60e-05 | 46920 tok/s (avg 45084) ETA 19m14s | GPU 5.1/68.5GB | gtok=184829952
[2026-06-17 07:03:00]   [2] 1850/3213 (58%) loss=4.2299 ppl=68.7 lr=9.59e-05 | 46919 tok/s (avg 45132) ETA 18m32s | GPU 5.1/68.5GB | gtok=186673152
